Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3687	0.24426056	0.037099473	0.3404187	0.14229953	21.76064	2.1019483	2.3841858e-07	2.1019485	2.1019485	15106048	1.8626451e-09	1.1159441	-0.04441931	-0.0006239414	5.362525	0.016123142	0.20117188	11.0	66900.96514558792
3688	0.24545284	0.03650669	0.41341594	0.14234067	23.4	2.0769956	2.3841858e-07	2.0769954	2.0769954	15110144	-3.0267984e-08	1.2748533	-0.041702356	-0.010208964	5.311574	0.016079986	0.1899414	10.0	66917.3156452179
3689	0.24060526	0.03765626	0.36692628	0.1581044	22.616667	2.1780314	4.7683716e-07	2.178031	2.178031	15114240	2.4912879e-08	1.157204	-0.03091647	-0.009968519	5.4598083	0.018979933	0.23022461	7.0	66933.84866547585
3690	0.24140464	0.03366122	0.38773358	0.15605648	22.77095	2.0780694	2.3841858e-07	2.0780692	2.0780692	15118336	1.3969839e-09	1.184751	-0.039706185	-0.0018873215	5.3773947	0.018281575	0.1784668	10.0	66956.27642679214
3691	0.2414089	0.035305783	0.3445122	0.15621077	23.647398	2.121557	2.3841858e-07	2.1215568	2.1215568	15122432	-2.0489097e-08	1.1905601	-0.03980124	-0.0008044243	5.386538	0.017835457	0.17504883	10.0	66972.23903131485
3692	0.24348606	0.0346325	0.3422403	0.1571591	21.989246	2.1499236	0.0	2.1499236	2.1499236	15126528	-6.216578e-08	1.1989505	-0.040969174	-0.002961874	5.380858	0.017251719	0.15722656	10.0	66989.16926789284
3693	0.24393609	0.033740897	0.36461252	0.17074324	22.932585	2.0955167	4.7683716e-07	2.0955172	2.0955172	15130624	-1.990702e-08	1.2309818	-0.046797823	-0.0026724339	5.374162	0.016588882	0.19848633	12.0	67005.70269584656
3694	0.24301113	0.03411344	0.33043143	0.154534	23.38857	2.1471844	0.0	2.1471844	2.1471844	15134720	3.4924597e-09	1.1970811	-0.045006867	-0.0008561611	5.3762193	0.017206091	0.17602539	11.0	67021.72365784645
3695	0.24524659	0.035656884	0.32921064	0.14958397	23.285715	2.1764047	0.0	2.1764047	2.1764047	15138816	7.916242e-09	1.2907828	-0.040842272	-8.690357e-05	5.3548865	0.017970935	0.1652832	10.0	67038.72780585289
3696	0.24331246	0.03588042	0.39176455	0.17269826	23.394285	2.1857228	4.7683716e-07	2.1857233	2.1857233	15142912	-6.041955e-08	1.1865065	-0.034613825	-0.0002310276	5.352373	0.020221477	0.20825195	8.0	67055.23932671547
3697	0.2462153	0.03266341	0.34003973	0.1743135	22.858757	2.1705263	0.0	2.1705263	2.1705263	15147008	-2.4447218e-09	1.1633943	-0.038053367	-0.0020939112	5.3580637	0.018325502	0.1665039	9.0	67071.82520484924
3698	0.24313106	0.037474506	0.3603142	0.14466423	23.382856	2.1247175	2.3841858e-07	2.1247172	2.1247172	15151104	-3.0035153e-08	1.2273015	-0.028760297	-6.1392784e-05	5.342369	0.017627489	0.1772461	7.0	67088.14579701424
3699	0.23736313	0.036527563	0.35487595	0.12048946	22.670391	2.1325338	0.0	2.1325338	2.1325338	15155200	6.100163e-08	1.0553508	-0.0478279	-0.009457707	5.386609	0.017533433	0.18334961	12.0	67104.61255478859
3700	0.24586049	0.035545934	0.397167	0.16358411	22.371584	2.0353549	0.0	2.0353549	2.0353549	15159296	3.5390258e-08	1.1427233	-0.032017082	-0.002970457	5.409771	0.020817274	0.19384766	7.0	67126.0982530117
3701	0.24332038	0.034405407	0.3236027	0.15515187	22.201086	2.0898092	2.3841858e-07	2.089809	2.089809	15163392	-4.749745e-08	1.1969948	-0.029870395	-2.9087067e-05	5.36348	0.018241653	0.15966797	7.0	67142.36825561523
3702	0.24256943	0.03382028	0.32003915	0.1693708	22.661112	2.0843904	2.3841858e-07	2.0843902	2.0843902	15167488	-8.8475645e-09	1.2700984	-0.03389359	-0.0044925213	5.299116	0.018743785	0.16235352	8.0	67158.5003156662
3703	0.24000293	0.03645151	0.35000175	0.15434076	21.828876	2.151398	0.0	2.151398	2.151398	15171584	-1.5366822e-08	1.072972	-0.031906784	-0.019061685	5.39202	0.019134028	0.17236328	8.0	67174.85353469849
3704	0.2400599	0.031827427	0.345794	0.16621445	22.36612	2.0131762	0.0	2.0131762	2.0131762	15175680	-1.792796e-08	1.1349297	-0.03399857	-0.0011184216	5.409088	0.017843196	0.18481445	8.0	67191.16613602638
3705	0.24520674	0.034405448	0.33952588	0.16132161	22.300547	2.046656	2.3841858e-07	2.0466561	2.0466561	15179776	2.2468157e-08	1.1608871	-0.046058252	-0.00248909	5.4050198	0.01668346	0.21142578	11.0	67207.42432403564
3706	0.24411517	0.032605566	0.3607513	0.1474419	22.80447	2.0965822	0.0	2.0965822	2.0965822	15183872	-1.1641532e-08	1.1077658	-0.034163754	-0.00052011013	5.3554697	0.019344458	0.13061523	8.0	67223.52743458748
3707	0.24745117	0.040032994	0.3559363	0.15470408	21.776596	2.119377	2.3841858e-07	2.1193767	2.1193767	15187968	-2.0954758e-09	1.1181722	-0.034150448	-0.0019084215	5.347749	0.018323263	0.1616211	8.0	67239.56398630142
3708	0.24173672	0.035653926	0.34978577	0.15018538	23.755814	2.0757327	4.7683716e-07	2.0757322	2.0757322	15192064	-1.0244548e-08	1.2478023	-0.030677285	-0.00544405	5.3364086	0.018233865	0.17114258	7.0	67256.10076117516
3709	0.24539477	0.03323836	0.32016894	0.17693968	22.904495	2.1494806	2.3841858e-07	2.1494803	2.1494803	15196160	1.9092113e-08	1.183043	-0.029080622	-5.4836273e-06	5.3389997	0.018386373	0.16894531	6.0	67272.47023248672
3710	0.24301647	0.035471573	0.35375166	0.15658142	23.48276	2.1518157	0.0	2.1518157	2.1518157	15200256	-4.656613e-08	1.1231828	-0.02814882	-0.0031962395	5.412354	0.019105876	0.16455078	7.0	67294.90067100525
3711	0.24321143	0.037987936	0.34408906	0.15369348	23.49133	2.0953484	0.0	2.0953484	2.0953484	15204352	5.820766e-09	1.1426436	-0.031398393	-0.0018475056	5.36038	0.01863553	0.18603516	8.0	67311.42390704155
3712	0.24415341	0.03616745	0.36104822	0.15059374	21.74468	2.1382937	2.3841858e-07	2.1382935	2.1382935	15208448	-1.8742867e-08	1.098237	-0.026120145	-0.004436016	5.3650894	0.018131208	0.16845703	6.0	67327.11355924606
3713	0.24192168	0.030897403	0.3476478	0.14547701	24.79394	2.0717692	4.7683716e-07	2.0717688	2.0717688	15212544	3.3294782e-08	1.2423835	-0.036955092	-0.016610742	5.3368244	0.017332567	0.16821289	8.0	67343.72853446007
3714	0.24150346	0.03528017	0.36221406	0.1630539	21.818182	2.2007964	0.0	2.2007964	2.2007964	15216640	-2.514571e-08	1.1443776	-0.02544434	-0.02828896	5.3356314	0.019564666	0.14868164	6.0	67359.89905142784
3715	0.24086854	0.031624883	0.32781333	0.16502354	22.904495	2.0326955	0.0	2.0326955	2.0326955	15220736	2.4214387e-08	1.1555974	-0.03114604	-0.0029025078	5.359312	0.017888151	0.15014648	7.0	67375.8325445652
3716	0.24400498	0.034490973	0.33590537	0.15408577	23.25	2.086519	0.0	2.086519	2.086519	15224832	3.4691766e-08	1.1785179	-0.035027836	-0.0022345781	5.347012	0.017639056	0.15112305	8.0	67392.49126124382
3717	0.237395	0.036194377	0.35104385	0.14757006	22.837988	2.133739	4.7683716e-07	2.1337385	2.1337385	15228928	-4.7963113e-08	1.1533949	-0.02952804	-0.0036724806	5.286626	0.017216222	0.19506836	7.0	67408.65314888954
3718	0.23962097	0.03432393	0.34381607	0.14721557	22.445055	2.0732	0.0	2.0732	2.0732	15233024	4.1211024e-08	1.1692786	-0.025958544	-2.014637e-05	5.337755	0.017091569	0.14941406	6.0	67425.40840315819
3719	0.24214523	0.0337425	0.347535	0.1466736	22.585636	2.0687144	0.0	2.0687144	2.0687144	15237120	-6.146729e-08	1.2270479	-0.02606974	-0.00154984	5.3839293	0.018977147	0.16772461	6.0	67441.00861549377
3720	0.24392463	0.033709366	0.32971463	0.15970598	24.401197	2.108116	2.3841858e-07	2.1081157	2.1081157	15241216	-8.381903e-09	1.2737579	-0.031072717	-0.0101646185	5.284854	0.020209825	0.15283203	7.0	67462.86693739891
3721	0.24251685	0.0337034	0.3278718	0.14570537	23.738373	2.2089117	2.3841858e-07	2.2089114	2.2089114	15245312	2.8871e-08	1.1884276	-0.04490362	-0.0021693707	5.3012843	0.016924972	0.20654297	11.0	67479.05244421959
3722	0.2408919	0.033527765	0.33614504	0.16949804	23.325714	2.1623137	2.3841858e-07	2.162314	2.162314	15249408	-1.9790605e-09	1.1918408	-0.04900264	-0.00016951561	5.322165	0.016529901	0.20288086	12.0	67495.28775763512
3723	0.2395921	0.036094073	0.34600925	0.16589671	24.261906	2.1492715	2.3841858e-07	2.1492717	2.1492717	15253504	-2.0721927e-08	1.2942176	-0.025540851	-0.0002862215	5.346962	0.017898284	0.1928711	6.0	67511.23327898979
3724	0.24295653	0.03757214	0.36634487	0.15798312	21.680851	2.1662028	0.0	2.1662028	2.1662028	15257600	2.165325e-08	1.1439	-0.038942628	-0.01064384	5.2990503	0.018915135	0.18188477	9.0	67527.85386228561
3725	0.23821446	0.031492516	0.33932638	0.16100372	24.047058	2.062925	0.0	2.062925	2.062925	15261696	-2.2933818e-08	1.1926196	-0.026805643	-0.00919342	5.392441	0.018558338	0.1628418	6.0	67543.99907565117
3726	0.24253921	0.03436806	0.34108785	0.16954187	22.798883	2.1588213	0.0	2.1588213	2.1588213	15265792	3.4226105e-08	1.1735396	-0.027169358	-0.0029213428	5.3218946	0.019828144	0.1772461	7.0	67559.83272504807
3727	0.24073458	0.034456667	0.3296402	0.14863566	22.960674	2.1047387	2.3841858e-07	2.104739	2.104739	15269888	3.981404e-08	1.1659155	-0.03246387	-0.00061893463	5.377348	0.01769175	0.17749023	8.0	67576.35968136787
3728	0.23755926	0.032843616	0.33687294	0.13697742	23.062147	2.0798268	4.7683716e-07	2.0798273	2.0798273	15273984	1.094304e-08	1.2213829	-0.026607087	-0.0003118515	5.3549004	0.018513586	0.16210938	6.0	67592.88617444038
3729	0.24128719	0.034857713	0.33143646	0.15197274	22.683332	2.0974944	2.3841858e-07	2.0974946	2.0974946	15278080	3.1781383e-08	1.1399362	-0.033097792	-0.0007369518	5.341053	0.017825134	0.15893555	8.0	67609.46006202698
3730	0.2410854	0.032299515	0.32632586	0.15869494	22.854748	2.0703664	2.3841858e-07	2.0703666	2.0703666	15282176	4.4470653e-08	1.1683817	-0.029026836	-0.00023007393	5.2932987	0.019328024	0.15112305	7.0	67632.27014183998
3731	0.24078587	0.03145574	0.33287993	0.16397461	23.354286	2.0855258	2.3841858e-07	2.085526	2.085526	15286272	-5.1339157e-08	1.2294207	-0.03399869	-0.0031833649	5.310429	0.018331695	0.17993164	8.0	67649.219363451
3732	0.24555951	0.03597998	0.36341205	0.16733865	23.272728	2.1418836	2.3841858e-07	2.1418834	2.1418834	15290368	-1.0244548e-08	1.2014006	-0.04643838	-7.2717667e-06	5.2640014	0.017495438	0.19384766	12.0	67666.04423117638
3733	0.2416582	0.03329001	0.32809865	0.138601	23.22159	2.144615	2.3841858e-07	2.1446147	2.1446147	15294464	-6.868504e-09	1.211827	-0.033218373	-0.00020813942	5.2871814	0.018958807	0.16015625	8.0	67682.5374879837
3734	0.24455197	0.029766522	0.32769138	0.17157134	23.48276	2.1301594	0.0	2.1301594	2.1301594	15298560	3.8649887e-08	1.2961093	-0.038509008	-0.0037938356	5.288949	0.017961007	0.1772461	9.0	67698.99885773659
3735	0.246042	0.03487579	0.35218614	0.16432302	22.217392	2.1917937	0.0	2.1917937	2.1917937	15302656	4.2142347e-08	1.1735973	-0.030511836	-0.007836103	5.378134	0.019046746	0.16357422	7.0	67714.96695804596
3736	0.24673474	0.034867115	0.36403564	0.1737185	22.344263	2.1033742	2.3841858e-07	2.103374	2.103374	15306752	-6.9849193e-09	1.2121165	-0.030862283	-0.00093090534	5.331501	0.017631978	0.16967773	7.0	67730.7692604065
3737	0.24243343	0.033699613	0.32422146	0.12931779	23.079096	2.1338654	0.0	2.1338654	2.1338654	15310848	-4.854519e-08	1.2536433	-0.041122075	-6.198883e-06	5.348816	0.01661648	0.19311523	10.0	67746.55132436752
3738	0.2447893	0.033954203	0.33211517	0.16475375	22.870787	2.1363566	2.3841858e-07	2.1363568	2.1363568	15314944	4.377216e-08	1.1832447	-0.03969872	-8.225441e-05	5.36166	0.017352518	0.16723633	9.0	67763.49616026878
3739	0.23623608	0.031470243	0.33031213	0.14893724	24.088236	2.1272736	0.0	2.1272736	2.1272736	15319040	-5.250331e-08	1.2883528	-0.029233549	-0.00027096272	5.4137444	0.017161176	0.12939453	6.0	67779.7553229332
3740	0.24336345	0.037093386	0.34408835	0.12833104	22.483517	2.1437316	2.3841858e-07	2.1437314	2.1437314	15323136	-2.2351742e-08	1.19118	-0.029133398	-0.0020160675	5.2777157	0.019101337	0.16601562	7.0	67802.06091713905
3741	0.24072205	0.034586035	0.37072572	0.14607468	23.465517	2.098837	0.0	2.098837	2.098837	15327232	3.085006e-09	1.2140422	-0.02528069	-0.00062954426	5.358835	0.019137396	0.17944336	6.0	67818.36159491539
3742	0.24985994	0.033701528	0.38084826	0.15700637	23.251429	2.1239011	0.0	2.1239011	2.1239011	15331328	4.0396117e-08	1.2200148	-0.028949883	-0.003156662	5.2396536	0.017436301	0.17504883	7.0	67834.77897596359
3743	0.24422386	0.03197697	0.33875254	0.14693227	22.23913	2.180059	2.3841858e-07	2.1800587	2.1800587	15335424	-2.6542693e-08	1.2400684	-0.028620234	-0.008352637	5.3015375	0.016441807	0.19335938	7.0	67850.99074530602
3744	0.24549185	0.03835161	0.34615996	0.15422401	22.960674	2.0886245	2.3841858e-07	2.0886242	2.0886242	15339520	1.44355e-08	1.252368	-0.033619225	-0.0052753687	5.2555637	0.018523425	0.15209961	8.0	67867.31615710258
3745	0.24545348	0.032952707	0.35582665	0.17374608	22.932585	2.161198	2.3841858e-07	2.1611981	2.1611981	15343616	-7.450581e-09	1.1266992	-0.04184249	-0.0018734932	5.3259773	0.015919859	0.16137695	10.0	67883.55627274513
3746	0.24618319	0.038185064	0.36243328	0.1354255	23.918129	2.117935	0.0	2.117935	2.117935	15347712	0.0	1.2301712	-0.042651284	-0.004383564	5.3031726	0.01782028	0.1743164	10.0	67899.94091677666
3747	0.24322656	0.034620695	0.3357828	0.14371084	22.306011	2.184082	0.0	2.184082	2.184082	15351808	3.259629e-09	1.1148758	-0.032292075	-0.015709043	5.297596	0.017485486	0.14550781	8.0	67916.39232325554
3748	0.2401685	0.03471261	0.3755837	0.16033062	22.196722	2.058605	0.0	2.058605	2.058605	15355904	-3.0966476e-08	1.188009	-0.04288999	-0.0004121065	5.316229	0.017167792	0.17895508	10.0	67932.49539232254
3749	0.24286948	0.03303249	0.3247591	0.16015379	21.787233	2.0789206	2.3841858e-07	2.0789208	2.0789208	15360000	6.2864274e-09	1.0812829	-0.03913551	-0.0011849403	5.3365235	0.018728223	0.18457031	9.0	67948.9759619236
3750	0.2441061	0.034343544	0.3469776	0.15877195	22.360655	2.0445113	2.3841858e-07	2.044511	2.044511	15364096	7.2061084e-08	1.1225917	-0.04006974	-0.0020327568	5.314748	0.016838532	0.16235352	10.0	67971.08084774017
3751	0.2427731	0.03631654	0.38161767	0.1421425	22.661112	2.0895553	2.3841858e-07	2.089555	2.089555	15368192	-1.3969839e-09	1.0669343	-0.043266512	-8.893013e-05	5.2788224	0.017423755	0.1940918	11.0	67987.50056958199
3752	0.2420366	0.03668145	0.35520935	0.16858031	23.21591	2.0801263	2.3841858e-07	2.0801265	2.0801265	15372288	4.773028e-09	1.1909492	-0.033733297	-0.0007650852	5.2887864	0.016641118	0.17163086	8.0	68004.25433588028
3753	0.23981981	0.034742422	0.35107702	0.15115842	23.6763	2.107792	0.0	2.107792	2.107792	15376384	-1.1641532e-09	1.1425214	-0.035301846	-0.00034284592	5.2396636	0.018508945	0.19360352	8.0	68020.21398448944
3754	0.2383809	0.037709072	0.35727575	0.14768241	23.342857	2.1263242	2.3841858e-07	2.1263244	2.1263244	15380480	-1.9441359e-08	1.1644531	-0.032022133	-0.0007200241	5.2550774	0.017676683	0.1665039	8.0	68036.8865802288
3755	0.24677512	0.035310835	0.38091886	0.13789587	23.66279	2.0994685	2.3841858e-07	2.0994687	2.0994687	15384576	1.0477379e-09	1.2448531	-0.028549863	-0.009780288	5.2914066	0.01686525	0.18920898	7.0	68053.56237411499
3756	0.24409582	0.035197396	0.33977115	0.16403449	23.425287	2.1982675	2.3841858e-07	2.1982677	2.1982677	15388672	5.448237e-08	1.2230346	-0.032079738	-0.002252221	5.278019	0.018030373	0.15722656	8.0	68069.65378499031
3757	0.24574915	0.03556384	0.33794832	0.17026861	22.102703	2.15085	0.0	2.15085	2.15085	15392768	2.6542693e-08	1.1725395	-0.026999777	-0.0027682781	5.292774	0.019185007	0.17504883	7.0	68086.18286633492
3758	0.2448075	0.035562027	0.35447955	0.15984243	23.232954	2.0982764	2.3841858e-07	2.0982766	2.0982766	15396864	2.188608e-08	1.2410197	-0.034037102	-0.002018571	5.255942	0.019683857	0.18554688	8.0	68102.5164361
3759	0.24892883	0.033938017	0.34262475	0.16571856	24.017647	2.1431882	0.0	2.1431882	2.1431882	15400960	-3.4924597e-10	1.3137815	-0.032602776	-0.01211381	5.254794	0.019019723	0.15332031	8.0	68118.81376981735
3760	0.24997951	0.037012845	0.34128663	0.15538757	22.938202	2.253262	4.7683716e-07	2.2532625	2.2532625	15405056	5.122274e-09	1.3030794	-0.04389486	-0.004190445	5.333274	0.018014342	0.19506836	10.0	68140.95983815193
3761	0.24645507	0.034422334	0.35854486	0.17338102	23.505747	2.1885066	4.7683716e-07	2.1885061	2.1885061	15409152	-3.259629e-09	1.270993	-0.038290996	-0.00030112267	5.23279	0.015600309	0.1862793	9.0	68157.55146336555
3762	0.24745736	0.038562544	0.36393285	0.15525272	21.80214	2.1711736	2.3841858e-07	2.1711738	2.1711738	15413248	-4.656613e-10	1.2216804	-0.037606746	-0.0065045357	5.2810764	0.01707451	0.15966797	9.0	68174.66051769257
3763	0.24842037	0.035948444	0.3459711	0.15921006	22.530386	2.090521	0.0	2.090521	2.090521	15417344	1.3737008e-08	1.1619158	-0.037235543	-0.0030918121	5.2960963	0.017736966	0.17504883	9.0	68191.79409360886
3764	0.24692707	0.033784367	0.34603244	0.16683716	22.569061	2.1461148	4.7683716e-07	2.1461153	2.1461153	15421440	-1.9790605e-08	1.2343936	-0.037131656	-6.175041e-05	5.2797217	0.017711714	0.16625977	9.0	68207.5860607624
3765	0.24439874	0.036431525	0.35980156	0.16198106	22.89326	2.1539702	2.3841858e-07	2.15397	2.15397	15425536	2.5262125e-08	1.1794949	-0.023058087	-0.0015256405	5.302622	0.016704224	0.16918945	6.0	68223.52689599991
3766	0.24528392	0.03098566	0.33736756	0.15862016	22.22826	2.1149516	4.7683716e-07	2.1149511	2.1149511	15429632	2.561137e-08	1.1866149	-0.031854052	-1.0371208e-05	5.24826	0.016737945	0.15014648	8.0	68240.36833333969
3767	0.24536055	0.033809986	0.3522201	0.16727886	21.871658	2.1181796	2.3841858e-07	2.1181798	2.1181798	15433728	-1.9033905e-08	1.2317448	-0.039466154	-0.0018727779	5.2279367	0.016521793	0.15795898	10.0	68256.61893510818
3768	0.24341135	0.03697318	0.3433729	0.13916153	23.118645	2.0748763	2.3841858e-07	2.074876	2.074876	15437824	-2.3981556e-08	1.1810081	-0.03551747	-0.0033049583	5.211437	0.018418167	0.13842773	9.0	68273.35926365852
3769	0.2485813	0.034790736	0.36762178	0.16556248	22.032433	2.1323872	0.0	2.1323872	2.1323872	15441920	-2.3748726e-08	1.185921	-0.037086483	-0.0014185905	5.269229	0.017300751	0.16455078	9.0	68290.52860283852
3770	0.24642171	0.031593546	0.34205735	0.15572405	22.355192	2.0946844	2.3841858e-07	2.0946841	2.0946841	15446016	1.990702e-08	1.2621639	-0.03111686	-0.0007009506	5.2064385	0.017431885	0.1459961	7.0	68312.59225940704
3771	0.25035205	0.035982087	0.34685796	0.15315506	22.97191	2.1211894	2.3841858e-07	2.1211896	2.1211896	15450112	3.282912e-08	1.2610707	-0.035612326	-0.0050714016	5.2688417	0.016892532	0.17016602	8.0	68328.75962257385
3772	0.24655104	0.037999187	0.35400346	0.15355927	22.966291	2.1924574	2.3841858e-07	2.1924577	2.1924577	15454208	-6.2864274e-09	1.21053	-0.038570933	-0.0041794777	5.3125796	0.018515067	0.20825195	9.0	68345.34684681892
3773	0.24650851	0.03476119	0.3661864	0.15562229	22.854748	2.1278129	2.3841858e-07	2.1278126	2.1278126	15458304	-2.910383e-08	1.1703267	-0.04679063	-7.1525574e-06	5.3206005	0.016404938	0.18920898	12.0	68361.95913434029
3774	0.2461351	0.038336664	0.35059488	0.16614173	22.552486	2.1304953	2.3841858e-07	2.1304955	2.1304955	15462400	1.6472768e-08	1.1881794	-0.051015854	-0.00032937527	5.240454	0.0164817	0.18652344	13.0	68378.01031684875
3775	0.24812111	0.032460738	0.34060377	0.17774215	23.367817	2.112326	0.0	2.112326	2.112326	15466496	-5.424954e-08	1.2513261	-0.03436361	-0.008383989	5.241719	0.016953027	0.14868164	8.0	68394.42429065704
3776	0.249069	0.03590209	0.33997196	0.16522637	22.31694	2.2038615	0.0	2.2038615	2.2038615	15470592	-9.313226e-10	1.2019634	-0.03571191	-0.002998352	5.278225	0.01660709	0.16796875	8.0	68410.86991906166
3777	0.24641268	0.033534415	0.35116917	0.16554159	21.680851	2.14913	0.0	2.14913	2.14913	15474688	-3.0267984e-08	1.1876278	-0.039133947	-0.0028818846	5.3153133	0.016599545	0.18164062	9.0	68427.62461972237
3778	0.24384895	0.0357331	0.3388887	0.17147738	23.5	2.0954738	4.7683716e-07	2.0954733	2.0954733	15478784	-1.7229468e-08	1.1728303	-0.045910615	-0.0022302866	5.235215	0.016282976	0.20898438	12.0	68445.14825773239
3779	0.24765632	0.0365386	0.37119064	0.1689027	23.726744	2.1426942	2.3841858e-07	2.142694	2.142694	15482880	-1.2572855e-08	1.3087443	-0.030981885	-0.005667925	5.175709	0.018959457	0.16674805	8.0	68461.7438006401
3780	0.24598782	0.036421154	0.37842637	0.15724713	22.445055	2.2179008	2.3841858e-07	2.2179005	2.2179005	15486976	2.142042e-08	1.2082186	-0.039352853	-0.0063769817	5.281319	0.018502077	0.18530273	9.0	68483.79306554794
3781	0.24928918	0.032434452	0.34170288	0.18526348	24.401197	2.1381183	2.3841858e-07	2.138118	2.138118	15491072	1.7578714e-08	1.4119217	-0.05017413	-0.017072916	5.195595	0.016386474	0.22241211	13.0	68500.66668438911
3782	0.24970616	0.0385853	0.44628665	0.1499706	22.097826	2.2688806	2.3841858e-07	2.2688804	2.2688804	15495168	1.9557774e-08	1.165746	-0.036242437	-0.026833296	5.281687	0.017156076	0.15673828	9.0	68516.64304995537
3783	0.24806722	0.03434542	0.32832378	0.15871854	23.079096	2.1051328	0.0	2.1051328	2.1051328	15499264	3.3527613e-08	1.2437477	-0.030983053	-0.009308577	5.250571	0.018949708	0.1875	7.0	68533.33837890625
3784	0.24706918	0.036193613	0.37870005	0.16579345	21.989246	2.2016196	2.3841858e-07	2.2016194	2.2016194	15503360	-5.5879354e-08	1.131448	-0.030596916	-0.013075471	5.258411	0.018590063	0.18725586	7.0	68550.39408493042
