Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	0.4751696	0.046716895	0.5417692	0.33521086	77.51923	6.572481	2.8695743	13.399943	0.3051183	503808	-0.047389124	0.6051072	-0.016908977	-0.19071025	10.91077	0.009152105	0.0546875	15.0	1841.2099959850311
123	0.48284286	0.030000946	0.5414164	0.37826416	64.39683	6.5156803	2.9210315	17.612337	0.30296713	507904	0.09163476	0.17363614	-0.018858492	-0.13945276	11.003172	0.0031818114	0.07421875	15.0	1854.8500175476074
124	0.48162398	0.036048695	0.540471	0.3781777	63.25	6.4204674	2.9537835	16.589394	0.256312	512000	-0.012224266	0.124842435	-0.016377734	-0.09654711	10.876819	-0.0035447069	0.05859375	15.0	1868.2082538604736
125	0.48080927	0.040499866	0.5413192	0.3676439	64.83871	6.364966	2.9575286	15.532255	0.24132298	516096	-0.10969968	0.063779265	-0.008972801	-0.04099833	11.191666	0.019186663	0.05859375	15.0	1882.014136314392
126	0.47798428	0.039271902	0.54017496	0.3613698	65.19355	6.385352	2.8921306	15.277801	0.2981621	520192	-0.03320996	0.83956647	-0.01892437	-0.31549013	11.3381	0.013044272	0.078125	15.0	1895.369289636612
127	0.47817227	0.04509456	0.54118	0.36808184	75.59259	6.319257	2.8722835	14.346367	0.26348945	524288	-0.018568471	0.41165137	-0.011764925	-0.36405993	10.726493	0.010583872	0.05859375	15.0	1909.348967075348
128	0.4764752	0.041965894	0.540987	0.3760142	71.070175	6.4198275	2.8788962	12.773322	0.2296314	528384	-0.11554858	0.4334849	-0.01810199	-0.17270619	10.890249	0.010483377	0.06640625	15.0	1922.9931972026825
129	0.46574336	0.048021294	0.5412454	0.2923052	75.44231	6.260694	2.9323022	12.330935	0.27467752	532480	-0.026373778	0.13195245	-0.013092767	-0.10419413	11.049143	-0.0048110206	0.05859375	15.0	1937.0204894542694
130	0.47240952	0.040035836	0.5414253	0.37760183	72.89286	6.3894434	2.9007926	13.393315	0.28248686	536576	0.030984119	0.7048538	-0.014689676	-0.25353658	11.202606	0.01078745	0.08984375	15.0	1951.4621272087097
131	0.4789303	0.04034079	0.5416822	0.37912405	72.44643	6.4747753	2.8727355	12.600738	0.21990149	540672	-0.03456892	0.5757939	-0.025187954	-0.17652017	10.984757	0.014447827	0.0859375	15.0	1965.4195675849915
132	0.46948993	0.043821484	0.54163337	0.35209873	80.039215	6.6201053	2.99911	13.14905	0.3096701	544768	-0.058803655	0.16374916	-0.015912965	-0.119410664	11.130892	0.0055820737	0.05078125	15.0	1979.4590780735016
133	0.47650236	0.041708753	0.5411454	0.37967747	78.68627	6.720888	2.9478188	13.019012	0.295557	548864	0.0095452815	0.108528666	-0.012196257	-0.07808237	10.966358	0.015161864	0.06640625	15.0	1993.805100440979
134	0.47257954	0.047437206	0.5405345	0.37699363	79.78432	6.5199094	2.9679902	12.450175	0.24191152	552960	-0.0015823469	0.41051823	-0.024901234	-0.13754532	10.969253	-0.0006150007	0.0625	15.0	2008.1259009838104
135	0.48128906	0.04226211	0.5410663	0.37856966	68.50848	6.3222294	2.7951627	12.900898	0.2944682	557056	0.10580005	0.19127224	-0.026350573	-0.14573027	11.193958	0.016799828	0.07421875	15.0	2022.1400434970856
136	0.4735896	0.04180551	0.5357031	0.3636605	72.78571	6.3930035	2.9364815	12.231471	0.22670394	561152	0.04119068	0.3313638	-0.02054244	-0.1886434	10.99099	0.010071447	0.0859375	15.0	2036.0952408313751
137	0.47374904	0.04449032	0.5409146	0.35952264	75.46296	6.4367294	2.9574327	12.425716	0.24370663	565248	-0.058277756	0.10369788	-0.013471045	-0.07233349	10.909233	0.006323211	0.11328125	15.0	2050.177839279175
138	0.47859067	0.03954344	0.54016733	0.3284749	71.08772	6.545868	2.9161992	12.245212	0.2493166	569344	0.14170223	0.086423315	-0.014819086	-0.060526263	11.177422	0.015600255	0.1171875	15.0	2064.082040309906
139	0.47598037	0.039671343	0.54017454	0.36608955	70.56896	6.480319	2.9052005	12.097285	0.2903884	573440	0.024888385	0.06684796	-0.022097357	-0.04946253	11.052044	-0.0059585646	0.09765625	15.0	2077.6514286994934
140	0.47745326	0.040220015	0.5409644	0.3788271	70.666664	6.4912148	2.9039974	12.339737	0.22984962	577536	-0.00010143034	0.059215244	-0.022218455	-0.037885107	11.055805	0.012230072	0.07421875	15.0	2091.6418302059174
141	0.4781831	0.032381125	0.5408001	0.37890893	70.344826	6.5060782	2.9058523	12.812883	0.2301199	581632	0.08439975	0.051770993	-0.014249936	-0.03743945	11.040375	0.01711272	0.0625	15.0	2105.060112953186
142	0.48413062	0.03727116	0.541123	0.37941206	66.60656	6.4665174	2.862064	12.615387	0.24075635	585728	-0.059598383	0.057844467	-0.015394393	0.023082994	11.061308	0.011324832	0.0546875	15.0	2118.654904127121
143	0.48401457	0.037053976	0.5412079	0.37787026	66.71667	6.2556353	2.7731276	12.519791	0.2591157	589824	-0.044588804	0.6592592	-0.014690481	-0.3211974	11.08495	0.011293577	0.046875	15.0	2132.3021609783173
144	0.4745098	0.0409888	0.52441174	0.3609643	72.56364	6.452017	2.8906584	14.313673	0.2357827	593920	-0.039998062	0.57181334	-0.01560045	-0.28048423	11.084144	0.008588426	0.05859375	15.0	2146.0701286792755
145	0.4818075	0.04175913	0.5412634	0.34136298	64.77419	6.390355	2.963298	14.195324	0.27077073	598016	0.0077402936	0.20911148	-0.01494737	-0.17893416	10.877968	0.0064060707	0.046875	15.0	2159.402445077896
146	0.47074145	0.03557488	0.52394086	0.3791006	72.53571	6.4873896	2.9065895	12.021202	0.25835896	602112	-0.0506512	0.11621883	-0.016021334	-0.08981633	11.1136265	0.011798438	0.06640625	15.0	2173.002572774887
147	0.4797769	0.037959646	0.5261418	0.3804866	65.048386	6.349553	2.822419	12.390664	0.24460922	606208	0.045085475	0.5043045	-0.016239412	-0.1774346	10.992324	0.010380298	0.0625	15.0	2186.417669773102
148	0.48043382	0.041511998	0.54163146	0.36398557	69.067795	6.3578677	2.828899	13.006697	0.2691516	610304	0.14347069	0.14963293	-0.016263053	-0.115550786	11.190386	0.0049830917	0.09375	15.0	2200.1662697792053
149	0.48406166	0.035940614	0.54452515	0.37478295	63.390625	6.3977227	2.8963423	13.308827	0.24926184	614400	-0.0052107763	0.072948635	-0.015197493	-0.045488603	11.071485	0.003701292	0.0390625	15.0	2213.510503768921
150	0.47082096	0.044079002	0.5408827	0.37926817	74.05556	6.4253807	2.9769373	14.172019	0.24703206	618496	0.09450281	0.54642355	-0.023319192	-0.40594816	11.153031	0.013327481	0.04296875	15.0	2227.638628721237
151	0.47972977	0.038311064	0.540825	0.3627223	71.07273	6.421417	2.872916	15.323668	0.28362918	622592	-0.07024416	0.25449115	-0.016611785	-0.20524807	10.954977	0.014223732	0.06640625	15.0	2241.7666153907776
152	0.47236428	0.0433762	0.54113	0.3380475	74.46296	6.521529	2.9722006	14.26368	0.24771248	626688	0.055361867	0.13555475	-0.016478945	-0.11148094	11.048092	0.0049911477	0.07421875	15.0	2255.576090812683
153	0.46863782	0.04684813	0.540491	0.36152917	84.5	6.534518	2.9449322	13.07118	0.27304125	630784	-0.078243345	0.109611616	-0.011573367	-0.06803188	10.968525	0.01809195	0.08203125	15.0	2270.1166298389435
154	0.48157212	0.030397065	0.54117686	0.37996387	64.83607	6.442395	2.8066318	13.0185375	0.2794474	634880	-0.021491837	0.17586908	-0.014614038	-0.1541473	11.130869	0.009843787	0.078125	15.0	2283.371502161026
155	0.47154468	0.04567216	0.53957117	0.3514415	72.30357	6.3470078	2.97992	14.351994	0.2826386	638976	-0.025654826	0.12046419	-0.017448977	-0.098756194	10.899538	0.012116287	0.05859375	15.0	2297.5120708942413
156	0.47568208	0.033906445	0.5402577	0.3787001	66.21667	6.4154887	2.8843799	13.547569	0.2597144	643072	-0.054731987	0.06829984	-0.010736071	-0.051265948	10.861637	-0.0024059229	0.0546875	15.0	2310.751623392105
157	0.48938823	0.030740954	0.54095787	0.40860507	58.95652	6.4020395	2.8144698	12.631217	0.26128384	647168	0.02408346	0.061802424	-0.024811722	-0.04715195	10.899382	0.003976647	0.0625	15.0	2323.7298941612244
158	0.48107034	0.031479947	0.54016834	0.38115618	64.92063	6.41433	2.8848014	13.298187	0.2692604	651264	0.1266666	0.04723899	-0.020472005	-0.034540046	10.998081	0.01577261	0.05859375	15.0	2336.8613312244415
159	0.48025128	0.040800776	0.5407702	0.3787732	70.54386	6.390618	2.845531	12.3677225	0.2689664	655360	0.07104944	0.06192501	-0.020669658	-0.05123216	11.095343	0.0008474104	0.078125	15.0	2350.590863466263
160	0.4819605	0.040469013	0.5414103	0.38052782	69.98276	6.5705338	2.910999	12.691959	0.2614502	659456	-0.059359845	0.41329172	-0.016098473	-0.07408488	11.19113	0.013291223	0.0625	15.0	2364.2972252368927
161	0.4787374	0.0458117	0.54080474	0.32473913	66.78689	6.379345	2.9656897	12.616085	0.2802334	663552	0.0018396452	0.08429607	-0.01808232	-0.065439165	10.809784	0.016448414	0.0546875	15.0	2378.168003797531
162	0.4747116	0.03833862	0.53969336	0.36537725	68.71186	6.301394	2.9028502	12.169922	0.26351193	667648	0.08060441	0.05832734	-0.017803743	-0.044402122	10.970547	0.002283005	0.03515625	15.0	2391.6001257896423
163	0.4759495	0.04689203	0.5407136	0.37851068	75.62963	6.5598183	2.9459507	12.515826	0.26609638	671744	-0.020779807	0.26475203	-0.019916344	-0.10531962	11.046173	0.012097057	0.04296875	15.0	2405.2842996120453
164	0.48618534	0.041013192	0.54077303	0.3733699	69.27119	6.5586166	2.8943892	12.233419	0.27938324	675840	0.04875053	0.084673	-0.014803555	-0.0665568	10.7317295	0.008874638	0.06640625	15.0	2419.205151319504
165	0.4815292	0.03944573	0.5413059	0.3801903	66.34426	6.382045	2.8876	12.663313	0.2718781	679936	0.12286185	0.058265846	-0.01481542	-0.044637546	11.067314	0.01834165	0.05859375	15.0	2432.627489089966
166	0.4716172	0.044232897	0.5408582	0.37849686	79.82353	6.5222654	2.9520264	12.382145	0.26677614	684032	-0.116255775	0.052867882	-0.01519233	-0.0018256903	11.031326	0.00029649958	0.0390625	15.0	2446.5606079101562
167	0.48457345	0.035734564	0.5401206	0.3671958	67.3	6.385612	2.8400273	11.985907	0.27663815	688128	-0.010790825	0.43318683	-0.0125579275	-0.13699186	11.217698	0.011104707	0.05078125	15.0	2460.0632462501526
168	0.48104838	0.04072414	0.5414898	0.3623247	67.816666	6.490513	2.9213667	12.250476	0.28822973	692224	0.002184078	0.16343504	-0.017745266	-0.12964834	11.21924	-0.0007959213	0.0859375	15.0	2473.876123905182
169	0.483336	0.041252077	0.5414932	0.38021216	69.13559	6.581275	2.955834	12.312402	0.29351318	696320	-0.10245699	0.07269016	-0.013677023	-0.054664046	11.121424	0.016611	0.0625	15.0	2487.6142604351044
170	0.4767625	0.039727174	0.53970927	0.36707067	69.118645	6.454067	2.935383	12.376448	0.29367647	700416	0.070461504	0.048999555	-0.018047769	-0.0343455	11.236668	3.0361116e-05	0.11328125	15.0	2501.7627153396606
171	0.4764158	0.04373955	0.5417489	0.37726846	70.13793	6.3590136	2.9086337	11.837828	0.295365	704512	-0.03513904	0.40694937	-0.013084423	-0.15246183	11.0231905	0.0079045035	0.08984375	15.0	2515.5590677261353
172	0.4715863	0.035322294	0.53902525	0.3806045	71.57895	6.3575253	2.9093516	12.405545	0.29559007	708608	0.110538736	0.11527878	-0.015604585	-0.083149634	11.198732	0.019462368	0.07421875	15.0	2528.965851545334
173	0.47473383	0.041571256	0.5451177	0.37829706	72.92857	6.48398	2.9750757	13.451902	0.2979587	712704	-0.034110222	0.07126327	-0.017358188	-0.053879034	11.005568	0.0068421476	0.0625	15.0	2542.4067924022675
174	0.4799813	0.036008608	0.54130787	0.37864223	68.881355	6.562641	2.9289155	12.658171	0.29907796	716800	-0.1412754	0.0661294	-0.013944507	-0.0525459	11.323193	0.009324228	0.0703125	15.0	2556.0110590457916
175	0.47636116	0.039159395	0.54054207	0.37738192	68.94915	6.380071	2.8737345	12.032575	0.29821816	720896	-0.0014351048	0.8406284	-0.017606447	-0.49711758	10.777652	-0.0023196284	0.078125	15.0	2569.577710390091
176	0.4774322	0.046221424	0.54152805	0.37687322	74.62963	6.3117867	2.8764822	13.036182	0.3174996	724992	0.11546845	0.5063902	-0.020500287	-0.35005033	11.102139	0.011181921	0.06640625	15.0	2583.713599205017
177	0.46713883	0.04461831	0.54007524	0.36859608	75.61539	6.368475	3.017557	14.845845	0.3004534	729088	-0.07781585	0.34040147	-0.012311749	-0.29161406	10.964825	0.009754173	0.0546875	15.0	2597.53000664711
178	0.47642618	0.042713232	0.54274315	0.37636483	71.58929	6.354393	2.8906884	13.614416	0.30335397	733184	0.053061984	0.36528924	-0.016124107	-0.1414021	11.254799	0.012271401	0.07421875	15.0	2611.316121816635
179	0.48280305	0.03870418	0.5402707	0.34643453	63.59375	6.2822633	2.9075902	13.076301	0.3029945	737280	0.10854166	0.098648205	-0.020651005	-0.07905739	10.959034	0.005199574	0.0546875	15.0	2625.0256164073944
180	0.4698452	0.047644436	0.54050064	0.28935513	71.69643	6.313909	2.933084	14.302992	0.30558443	741376	-0.03332683	0.13328153	-0.012899861	-0.10789076	11.013684	0.0022203848	0.08984375	15.0	2638.965023756027
181	0.4757833	0.04242523	0.541127	0.37769616	69.27119	6.3362474	2.9035654	13.546957	0.30541772	745472	0.099273816	0.2967073	-0.022730023	-0.12719996	11.178467	0.021939222	0.09375	15.0	2652.7055203914642
182	0.48194444	0.040430695	0.54448193	0.3768387	70.8421	6.4412236	2.965129	13.389517	0.30584905	749568	-0.13166177	0.21800938	-0.013343245	-0.16879389	10.920891	0.0059657805	0.05859375	15.0	2666.6771471500397
183	0.47329843	0.04420693	0.5406928	0.3783783	83.265305	6.628009	3.007072	12.9869	0.33253145	753664	-0.07420186	0.087760955	-0.020487309	-0.06524884	11.1514845	0.01609988	0.08203125	15.0	2681.033449649811
184	0.4716835	0.04745486	0.54092205	0.36558253	75.796295	6.4205246	2.981417	13.392053	0.30067635	757760	0.0063129086	0.06712049	-0.023709849	-0.04460804	11.00424	-0.0025657453	0.078125	15.0	2694.633105993271
185	0.47235134	0.042961884	0.5414182	0.3785983	73.90909	6.403346	2.900226	12.533772	0.30831945	761856	0.06477617	1.0450921	-0.017684389	-0.36630446	10.936299	0.0063993223	0.0859375	15.0	2708.6119141578674
186	0.47245955	0.045078486	0.54157746	0.35767508	79.745094	6.330203	2.8508546	13.554875	0.30700997	765952	-0.032171886	0.65223455	-0.009891737	-0.31764814	10.98122	0.010904642	0.0703125	15.0	2722.999382019043
187	0.4771881	0.03984229	0.54154503	0.34119663	64.98387	6.381735	2.8595006	12.517977	0.3145384	770048	-0.09246485	0.1148283	-0.01051981	-0.091162145	10.916143	0.0063555837	0.05078125	15.0	2736.160131216049
188	0.47759768	0.04088611	0.54037523	0.30756378	66.85246	6.3401	2.946344	12.763986	0.3166907	774144	-0.08855959	0.09552027	-0.015465304	-0.07180958	11.152298	0.0147035755	0.0546875	15.0	2749.7161779403687
189	0.47690502	0.035009425	0.53970367	0.3794627	75.62963	6.6921024	2.910613	12.364011	0.31967542	778240	-0.09641443	0.07460319	-0.011117555	-0.057100575	11.209867	0.010467757	0.0625	15.0	2763.6098177433014
190	0.47996294	0.03822057	0.53962886	0.37937272	68.89831	6.3997383	2.8581476	12.479824	0.3224915	782336	-0.021096904	0.376657	-0.01449981	-0.14880858	10.667046	0.019873012	0.04296875	15.0	2777.481509447098
191	0.47752044	0.04357329	0.54164547	0.3720422	75.166664	6.471433	2.8884413	13.170574	0.32017177	786432	0.047253825	0.49255872	-0.0200459	-0.2645567	10.897963	0.011147151	0.08203125	15.0	2790.9884531497955
192	0.4642108	0.04356467	0.5396261	0.37443277	80.0	6.3714247	2.921602	13.325478	0.3197982	790528	0.008248515	0.21598727	-0.0131987175	-0.18059751	11.108843	0.015580371	0.1015625	15.0	2805.0173778533936
193	0.48161057	0.04076807	0.54160297	0.3784423	66.90164	6.3294315	2.8753629	11.85025	0.32286724	794624	-0.039650697	0.085118696	-0.011763956	-0.02444812	11.098606	0.00013085455	0.06640625	15.0	2818.9142603874207
194	0.48055106	0.032616995	0.5418123	0.39549315	64.87302	6.2526016	2.8138387	11.911741	0.32832226	798720	-0.103350714	0.102667645	-0.013739444	-0.08395455	10.990736	0.0070140045	0.05859375	15.0	2832.1908144950867
195	0.47816327	0.040297173	0.54048777	0.37795272	66.55738	6.294053	2.8317432	12.11486	0.3321889	802816	-0.056334294	0.075698815	-0.010785781	-0.056522414	10.756992	-0.00067463703	0.0546875	15.0	2845.577572107315
196	0.4947088	0.029271139	0.54133266	0.38123184	58.884056	6.4067945	2.762985	12.204338	0.33739516	806912	-0.03142793	0.046079174	-0.009948265	-0.029887877	11.190008	0.011614831	0.078125	15.0	2858.633841276169
197	0.47273102	0.039075833	0.5415787	0.34144372	69.37931	6.326736	2.9278915	11.781304	0.33191815	811008	0.11221281	0.05636026	-0.017327294	-0.04071062	11.112268	0.020618016	0.0859375	15.0	2871.9590487480164
198	0.4749927	0.04180015	0.5404372	0.3451443	70.8421	6.433717	2.9333928	12.0280075	0.33039054	815104	0.0286922	0.06545104	-0.021121409	-0.053041816	10.916135	0.010050999	0.12109375	15.0	2885.511113882065
199	0.47075203	0.04513368	0.5410841	0.3408849	74.0	6.3418484	2.9649153	12.147464	0.32958254	819200	0.026587613	0.051552955	-0.018487208	-0.03766312	11.0412855	0.010193983	0.078125	15.0	2899.357034444809
200	0.47117835	0.042382102	0.54138	0.3345218	72.67857	6.3750353	2.9442587	11.898427	0.33026147	823296	-0.064358324	0.037160944	-0.015047148	-0.025967076	10.949996	0.008746456	0.08984375	15.0	2913.4145736694336
201	0.47278592	0.041326065	0.5241436	0.35804558	73.472725	6.45506	2.922375	12.11582	0.3318786	827392	0.09722883	0.044275317	-0.017458878	-0.03393234	10.986376	0.004887577	0.07421875	15.0	2927.4494614601135
202	0.4736026	0.040412854	0.54047287	0.3622956	69.82758	6.3761683	2.9202363	12.077696	0.33156332	831488	-0.02883068	0.03682514	-0.019144649	-0.027882302	10.925105	0.0132893175	0.06640625	15.0	2941.0719463825226
203	0.4771428	0.04669883	0.54131836	0.3299621	69.28814	6.350385	2.9572496	12.023072	0.33162028	835584	0.0015123207	0.052178286	-0.016578784	-0.04248197	11.160114	0.0062554237	0.11328125	15.0	2954.4245944023132
204	0.4842921	0.038485207	0.5408363	0.37942326	71.67857	6.673218	2.920984	12.010786	0.3340717	839680	-0.15131253	0.046095453	-0.015930846	-0.026210908	10.716953	0.0012516025	0.08203125	15.0	2968.3641242980957
205	0.47832152	0.040202584	0.5408647	0.3741073	74.87037	6.5289564	2.8557363	11.704597	0.33461678	843776	-0.065063894	0.4690283	-0.010372236	-0.12349507	11.023926	0.016513593	0.078125	15.0	2982.3122503757477
206	0.47292566	0.0385236	0.54103154	0.37148544	72.5	6.492071	2.9148917	12.152595	0.3349031	847872	-0.0436696	0.063111804	-0.016718999	-0.047507666	11.105402	0.015001692	0.09765625	15.0	2996.050400018692
207	0.4684151	0.049043674	0.54081875	0.3772602	81.583336	6.501091	2.9104238	12.351483	0.3351189	851968	-0.008621387	0.4059209	-0.015029654	-0.17440586	10.809513	0.0119576845	0.078125	15.0	3010.2484176158905
208	0.48068863	0.040289503	0.5408785	0.3591368	70.32758	6.4095974	2.9250267	12.472374	0.33703068	856064	0.022538122	0.09588023	-0.015206914	-0.07596827	10.719904	0.013844622	0.078125	15.0	3023.7597799301147
209	0.4736092	0.0387977	0.54250467	0.36606485	67.9661	6.35126	2.9153621	12.175913	0.3398038	860160	0.06383168	0.27371478	-0.017063957	-0.10265559	10.998316	0.0035472065	0.12109375	15.0	3037.1495485305786
210	0.4753962	0.039796904	0.52667266	0.37762848	69.56896	6.2759714	2.8890862	12.526229	0.3370366	864256	0.017927252	0.6570456	-0.01488908	-0.20836672	10.664698	0.012022847	0.05859375	15.0	3051.4585404396057
211	0.46757	0.04408366	0.54092854	0.34382674	74.69811	6.355081	2.8817663	13.119702	0.34239662	868352	-0.012332944	0.48772296	-0.016520133	-0.20575488	11.098307	0.0026253015	0.109375	15.0	3065.0280339717865
212	0.4783368	0.03523303	0.5407533	0.38001218	64.90164	6.2928467	2.7863271	12.920176	0.2737501	872448	-0.037930593	0.2624843	-0.013381615	-0.21186787	10.9622135	0.024401031	0.125	15.0	3078.399952173233
213	0.47635517	0.03850529	0.5355232	0.38060173	69.12069	6.288683	2.8647952	12.411119	0.35222387	876544	0.035006	0.08622508	-0.015216405	-0.06319789	10.57262	0.0005147606	0.09375	15.0	3092.0660297870636
214	0.48004654	0.042234685	0.5417163	0.37908998	74.59259	6.508005	2.861741	12.12501	0.35429996	880640	-0.038161997	0.0514656	-0.012361024	-0.03793834	11.12545	0.02301557	0.1171875	15.0	3106.1248681545258
215	0.46968228	0.04624062	0.5411842	0.29167417	72.80357	6.258089	2.9748104	12.808117	0.3531348	884736	0.04378394	0.039549783	-0.01636336	-0.028178751	10.856666	0.010046931	0.08984375	15.0	3119.727697610855
216	0.47634858	0.044935573	0.54144335	0.36837107	71.64286	6.4034395	2.911243	12.75557	0.3523689	888832	-0.15181214	0.036217622	-0.017907977	-0.024640236	10.986304	0.00769479	0.10546875	15.0	3133.943875312805
217	0.46973556	0.045172717	0.54043436	0.37857866	76.84906	6.36648	2.94754	11.994907	0.3516628	892928	-0.05453084	0.3298695	-0.013133828	-0.18342379	11.071004	0.013221549	0.1015625	15.0	3147.987198114395
