Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1844	0.1441447	0.0376947	0.26861197	0.021737663	1.892329	0.29684782	0.0	0.29684782	0.29684782	7557120	0.03747824	0.019181617	-0.0015083179	-8.616224e-05	16.49001	0.018640433	0.27734375	0.0	31997.844853401184
1845	0.14530014	0.037978176	0.32217523	0.02502404	1.9024616	0.29019788	2.9802322e-08	0.2901979	0.2901979	7561216	0.01663808	0.023936883	-0.0010362798	-1.8123537e-05	16.877075	0.033055227	0.328125	0.0	32014.886234998703
1846	0.14692914	0.038940985	0.2913934	0.025122128	1.8879668	0.2928349	0.0	0.2928349	0.2928349	7565312	-0.09316035	0.023146048	-0.043984003	-9.714812e-05	16.5413	-0.025241613	0.36328125	15.0	32031.967544555664
1847	0.14512026	0.0378565	0.31509835	0.024014559	1.8732846	0.30022064	0.0	0.30022064	0.30022064	7569408	0.043233372	0.020696986	-0.036341183	-9.7204e-05	16.47624	-0.0024888515	0.2734375	15.0	32048.848796844482
1848	0.1450627	0.03792688	0.3263563	0.029483352	1.8927912	0.2935992	5.9604645e-08	0.29359925	0.29359925	7573504	0.040225565	0.025254233	-0.0021247752	-5.066395e-07	16.60909	0.03600993	0.296875	0.0	32065.80929327011
1849	0.14393033	0.037832472	0.31548214	0.018818183	1.9167056	0.29246873	2.9802322e-08	0.29246876	0.29246876	7577600	-0.0020783618	0.02466653	-0.002139125	-4.2963773e-05	16.647453	0.024773233	0.2421875	0.0	32082.573865890503
1850	0.14655885	0.03970544	0.31741267	0.007872371	1.8844914	0.29716617	2.9802322e-08	0.29716614	0.29716614	7581696	-0.18001825	0.017605498	-0.044680044	-5.655177e-05	16.597885	-0.050213028	0.3515625	15.0	32102.047532320023
1851	0.14473191	0.038786344	0.34238362	0.022997092	1.8901707	0.29191214	2.9802322e-08	0.29191217	0.29191217	7585792	-0.014960013	0.025546145	-0.04629379	-0.00019081682	16.373142	-0.02283838	0.35546875	15.0	32119.063272476196
1852	0.1447943	0.037688542	0.29442754	0.02427353	1.8971746	0.3018219	2.9802322e-08	0.30182192	0.30182192	7589888	0.02299953	0.02077429	-0.0010004919	-0.0002553314	16.416328	0.020685382	0.3203125	0.0	32136.180068016052
1853	0.14516068	0.03824125	0.30618405	0.026940504	1.9117647	0.29084924	2.9802322e-08	0.29084927	0.29084927	7593984	0.00012344867	0.019282361	-0.0008164868	2.1420419e-07	16.377167	0.029705983	0.29296875	0.0	32153.883038043976
1854	0.14587595	0.038151503	0.2995233	0.019653836	1.8814883	0.28939834	0.0	0.28939834	0.28939834	7598080	-0.10317408	0.025858771	-0.058397077	-0.00027228892	16.637333	-0.028859943	0.375	15.0	32170.58985352516
1855	0.14455338	0.038043972	0.30489326	0.027037784	1.8892989	0.30112746	0.0	0.30112746	0.30112746	7602176	-0.11710279	0.018352669	-0.031432092	-0.00029006973	16.475452	-0.0136994235	0.390625	15.0	32187.597360372543
1856	0.14592545	0.03796006	0.30926046	0.024463994	1.8767186	0.28974718	2.9802322e-08	0.28974715	0.28974715	7606272	-0.05175572	0.017213717	-0.060103983	-5.0000846e-05	16.250067	-0.04101483	0.30078125	15.0	32204.484085798264
1857	0.1449562	0.038715642	0.28609055	0.017415697	1.8806244	0.29423052	2.9802322e-08	0.29423055	0.29423055	7610368	0.011125562	0.018799864	-0.0007204395	-1.0954216e-05	16.555393	0.02523198	0.28125	0.0	32221.412172794342
1858	0.144872	0.037674583	0.28986722	0.029403232	1.905959	0.29201007	0.0	0.29201007	0.29201007	7614464	0.009141602	0.019010892	-0.0037827473	-5.194731e-05	16.333351	0.02192295	0.32421875	0.0	32238.092064857483
1859	0.14486389	0.037524592	0.31258962	0.030497797	1.8980538	0.29708055	0.0	0.29708055	0.29708055	7618560	-0.086657986	0.019865308	-0.05613403	-4.0361658e-05	16.204876	-0.02544152	0.37109375	15.0	32254.71736264229
1860	0.14485508	0.03822531	0.31376237	0.027013713	1.8806244	0.3020671	0.0	0.3020671	0.3020671	7622656	-0.02215665	0.020077437	-0.0010654312	-0.00042833202	16.454844	0.05367006	0.30078125	0.0	32274.184171676636
1861	0.14753515	0.03831579	0.30020013	0.018605389	1.8884279	0.28779417	2.9802322e-08	0.2877942	0.2877942	7626752	-0.053947985	0.019541334	-0.035146847	-6.601587e-05	16.502163	-0.02320161	0.37890625	15.0	32291.114933013916
1862	0.14507657	0.037714552	0.28770977	0.019636203	1.8870968	0.28118092	5.9604645e-08	0.28118098	0.28118098	7630848	-0.07938981	0.021750275	-0.03706138	-0.00025662407	16.279762	-0.011674758	0.37109375	15.0	32308.583089590073
1863	0.14556882	0.03874529	0.31016448	0.027632017	1.8818934	0.29175535	0.0	0.29175535	0.29175535	7634944	-0.062414642	0.02178616	-0.030335534	-1.726672e-05	16.554134	-0.038005512	0.32421875	15.0	32325.598607301712
1864	0.14471173	0.038196377	0.35763964	0.021474954	1.9086673	0.29512435	2.9802322e-08	0.29512432	0.29512432	7639040	-0.01766754	0.020568667	-0.0016744211	-6.2061474e-05	16.329067	0.016212385	0.28515625	0.0	32342.337185382843
1865	0.14657748	0.038722266	0.34300876	0.024516432	1.9248121	0.2899291	2.9802322e-08	0.28992912	0.28992912	7643136	-0.04231547	0.02207639	-0.047746718	-2.4933368e-05	16.351719	-0.044142686	0.37109375	15.0	32359.678513526917
1866	0.14508682	0.03902125	0.28569514	0.019696197	1.9019972	0.2932319	5.9604645e-08	0.29323184	0.29323184	7647232	0.09515441	0.018066544	-0.00064038485	-2.2388995e-06	16.251785	0.031140998	0.23828125	0.0	32376.837531089783
1867	0.14468871	0.03861451	0.30996373	0.01965122	1.9055375	0.29446357	2.9802322e-08	0.29446355	0.29446355	7651328	0.035175573	0.018459126	-0.037262388	-0.00034903362	16.330624	-0.011464447	0.36328125	15.0	32394.085838079453
1868	0.14536431	0.0378437	0.33404225	0.022507312	1.8901707	0.28144094	2.9802322e-08	0.2814409	0.2814409	7655424	0.002689682	0.021191372	-0.04059165	-6.339513e-05	16.514778	-0.020689815	0.34375	15.0	32410.876717805862
1869	0.14610659	0.037428793	0.30867597	0.022976112	1.9086246	0.2862968	2.9802322e-08	0.28629678	0.28629678	7659520	0.054986	0.018219722	-0.0009515546	-5.008653e-06	16.28075	0.02181153	0.23828125	0.0	32427.62273621559
1870	0.14465183	0.037704494	0.3447894	0.024600808	1.885767	0.2879332	0.0	0.2879332	0.2879332	7663616	-0.032980092	0.0183309	-0.0017654859	-7.0780516e-08	16.363262	0.040588383	0.30078125	0.0	32447.088454961777
1871	0.14630273	0.03860054	0.3034214	0.02604522	1.9122316	0.28829095	2.9802322e-08	0.28829092	0.28829092	7667712	0.034776583	0.0227881	-0.05281403	-5.00679e-06	16.372507	-0.024464883	0.30078125	15.0	32463.719726085663
1872	0.14459279	0.036984384	0.2742016	0.028956324	1.8940796	0.2899596	0.0	0.2899596	0.2899596	7671808	-0.086929165	0.019119311	-0.0013805106	-3.144145e-06	16.544018	0.028966635	0.296875	0.0	32480.983428239822
1873	0.1450909	0.03894186	0.34426767	0.012707417	1.8707172	0.29139763	2.9802322e-08	0.29139766	0.29139766	7675904	-0.01314288	0.01960421	-0.038143363	-7.1302056e-05	16.525845	-0.011297401	0.33984375	15.0	32497.950353622437
1874	0.1456826	0.03979708	0.34552935	0.026040548	1.867305	0.29769522	5.9604645e-08	0.29769528	0.29769528	7680000	-0.15000437	0.020083312	-0.03728661	-0.00010575168	16.464956	-0.007916417	0.38671875	15.0	32514.606847286224
1875	0.14421302	0.036907967	0.28774965	0.023694078	1.894956	0.30575785	0.0	0.30575785	0.30575785	7684096	-0.18242377	0.021076635	-0.05993831	-7.272698e-05	16.244774	-0.04162922	0.3515625	15.0	32532.047761917114
1876	0.1450751	0.038768224	0.31199077	0.024007998	1.8936661	0.30030435	2.9802322e-08	0.30030432	0.30030432	7688192	-0.0010449681	0.01717155	-0.0005876124	-0.00012499839	16.683258	0.06338608	0.3125	0.0	32548.642660856247
1877	0.14672817	0.038052402	0.3147553	0.011320058	1.9476938	0.29192683	0.0	0.29192683	0.29192683	7692288	0.0077730417	0.018230204	-0.03950379	-9.30205e-05	16.434656	-0.0081136	0.29296875	15.0	32565.71698641777
1878	0.1456072	0.038167734	0.32748863	0.018855039	1.8989336	0.28412765	2.9802322e-08	0.28412762	0.28412762	7696384	-0.13519698	0.017759297	-0.041195363	-0.00012456067	16.389776	-0.023816764	0.37109375	15.0	32582.830522298813
1879	0.14453927	0.038454864	0.31607482	0.030829454	1.8814883	0.29144034	0.0	0.29144034	0.29144034	7700480	-0.14344206	0.016532265	-0.056691974	-5.3567812e-05	16.535637	-0.022741534	0.40234375	15.0	32599.64993071556
1880	0.14485995	0.039628975	0.31911358	0.0197227	1.8609723	0.29714313	0.0	0.29714313	0.29714313	7704576	0.009622451	0.019218957	-0.030841257	-5.702302e-05	16.278961	-0.01762937	0.33984375	15.0	32619.353422641754
1881	0.14513326	0.037577644	0.2836766	0.024856362	1.8669097	0.29217952	5.9604645e-08	0.29217947	0.29217947	7708672	-0.083597645	0.022380715	-0.0028247982	-2.493523e-05	16.464714	0.015477411	0.2890625	0.0	32635.964905023575
1882	0.14489748	0.03716641	0.31263414	0.024913117	1.8940796	0.29557508	5.9604645e-08	0.29557502	0.29557502	7712768	-0.048257627	0.017129406	-0.0012502633	-0.00010305084	16.234129	0.027563233	0.30859375	0.0	32652.72320508957
1883	0.14430869	0.037976462	0.31737533	0.027065566	1.8814338	0.28834054	0.0	0.28834054	0.28834054	7716864	-0.034061026	0.02306272	-0.042902354	-0.0004226286	16.300209	-0.023565572	0.3203125	15.0	32669.32134270668
1884	0.14394541	0.037937656	0.28935418	0.014859629	1.9037657	0.30260158	0.0	0.30260158	0.30260158	7720960	-0.070298955	0.022109706	-0.027536705	-4.3958426e-06	16.163898	-0.025228456	0.375	15.0	32686.22499012947
1885	0.14471272	0.039067913	0.29783037	0.027456908	1.8919169	0.305259	0.0	0.305259	0.305259	7725056	-0.080441326	0.020495765	-0.04587981	-1.8626451e-08	16.67841	-0.008332424	0.34765625	15.0	32703.014800071716
1886	0.14451362	0.037580017	0.30210835	0.026128577	1.8853592	0.3061936	0.0	0.3061936	0.3061936	7729152	-0.11541079	0.018145066	-0.048917294	-0.0002975911	16.482933	-0.042084407	0.37109375	15.0	32719.973022460938
1887	0.14366	0.037982997	0.321764	0.024925867	1.899768	0.29405576	0.0	0.29405576	0.29405576	7733248	-0.16614486	0.02113987	-0.042266816	-6.513856e-05	16.376684	-0.05427998	0.3671875	15.0	32737.17963385582
1888	0.14408518	0.038572364	0.31412193	0.021818873	1.8643605	0.29904503	2.9802322e-08	0.299045	0.299045	7737344	0.044532876	0.021725249	-0.040692884	-0.000105425715	16.446484	-0.033011403	0.28515625	15.0	32753.556747674942
1889	0.14553174	0.03856257	0.30693483	0.030656027	1.8909931	0.29186386	5.9604645e-08	0.2918638	0.2918638	7741440	-0.15006264	0.017894056	-0.04900056	-8.717924e-05	16.243082	-0.01569952	0.38671875	15.0	32770.063291311264
1890	0.14683336	0.038437027	0.3044585	0.027103834	1.9033008	0.29805207	0.0	0.29805207	0.29805207	7745536	-0.070175976	0.018999515	-0.024606414	-0.00020438805	16.550701	-0.035296574	0.359375	15.0	32789.75510263443
1891	0.1445307	0.037621398	0.28828192	0.02257232	1.8771769	0.28823328	0.0	0.28823328	0.28823328	7749632	-0.09369644	0.020149138	-0.0013414919	-2.5713816e-05	16.577103	0.05931961	0.32421875	0.0	32806.5857527256
1892	0.14550343	0.03684707	0.28543127	0.019710012	1.9095571	0.29129604	0.0	0.29129604	0.29129604	7753728	-0.1430715	0.022501256	-0.05060953	-2.4586916e-05	16.382301	-0.04444155	0.4140625	15.0	32823.2746963501
1893	0.14398535	0.038052972	0.31348753	0.024413286	1.9081585	0.29486796	2.9802322e-08	0.29486793	0.29486793	7757824	-0.043363675	0.01791908	-0.00075045973	-2.5101006e-05	16.6846	0.0369295	0.33984375	0.0	32840.050085544586
1894	0.14510061	0.038483974	0.287072	0.024762053	1.8844914	0.29153827	0.0	0.29153827	0.29153827	7761920	-0.011485966	0.015074169	-0.030782914	-1.4181249e-05	16.12943	-0.015681323	0.34765625	15.0	32857.01739048958
1895	0.1448653	0.03765054	0.28754583	0.031678025	1.8814883	0.2886303	0.0	0.2886303	0.2886303	7766016	0.013868444	0.023187973	-0.05382169	-0.00022648834	16.394566	-0.025653709	0.33203125	15.0	32873.89596962929
1896	0.14677627	0.037882384	0.29103383	0.015054807	1.9113393	0.29918495	0.0	0.29918495	0.29918495	7770112	-0.09473422	0.01926861	-0.040156588	-9.546243e-05	16.47298	-0.03017784	0.37890625	15.0	32890.64861655235
1897	0.14529836	0.038938694	0.33347854	0.017027834	1.9131247	0.2928679	0.0	0.2928679	0.2928679	7774208	-0.03766526	0.020200174	-0.0014892407	-0.0001569707	16.345383	0.025397237	0.33203125	0.0	32907.56203055382
1898	0.14415802	0.038154382	0.306485	0.021497278	1.8853592	0.3015402	0.0	0.3015402	0.3015402	7778304	-0.053590745	0.019558609	-0.0022577196	-2.3782253e-05	16.465261	0.028182153	0.2890625	0.0	32924.265520095825
1899	0.14617494	0.03791279	0.28745377	0.02893887	1.9212008	0.29856208	0.0	0.29856208	0.29856208	7782400	-0.0755162	0.020426579	-0.004289277	-7.143244e-06	16.400003	0.03810522	0.23046875	0.0	32940.87664246559
1900	0.14605711	0.038898896	0.3424468	0.022095712	1.8600636	0.29657027	2.9802322e-08	0.29657024	0.29657024	7786496	-0.08251627	0.022052089	-0.054344237	-5.8617443e-05	16.28289	-0.054635808	0.36328125	15.0	32960.0589826107
1901	0.14429262	0.037434995	0.29471615	0.02381755	1.8870968	0.3019442	5.9604645e-08	0.30194414	0.30194414	7790592	-0.016735468	0.024978625	-0.0011391081	-4.2082742e-05	16.604057	0.02430201	0.2890625	0.0	32976.699014902115
1902	0.14618921	0.039070733	0.33664438	0.022117756	1.882353	0.29759783	5.9604645e-08	0.29759777	0.29759777	7794688	-0.071206756	0.019847296	-0.04671575	-3.9044768e-05	16.366686	0.00079070404	0.375	15.0	32993.64481878281
1903	0.14661846	0.03856094	0.33240595	0.024468722	1.9113393	0.29274705	0.0	0.29274705	0.29274705	7798784	-0.0020254906	0.01959721	-0.03338255	-9.498e-05	16.309046	-0.02445075	0.34765625	15.0	33010.883199214935
1904	0.14505365	0.038401127	0.29936564	0.021224849	1.902881	0.2850864	0.0	0.2850864	0.2850864	7802880	0.018174019	0.014948742	-0.0023339912	-0.000113874674	16.7019	0.0475444	0.296875	0.0	33027.83412861824
1905	0.14568977	0.038734235	0.3243599	0.017438235	1.8870968	0.27643326	2.9802322e-08	0.2764333	0.2764333	7806976	-0.034257814	0.018583681	-0.0020746365	-1.7112121e-05	16.583105	0.015705552	0.26171875	0.0	33044.892365932465
1906	0.14473583	0.03860962	0.29243287	0.02233101	1.8840846	0.27867123	0.0	0.27867123	0.27867123	7811072	-0.046058297	0.017461983	-0.040513143	-9.546243e-05	16.38551	-0.016424347	0.35546875	15.0	33061.59587597847
1907	0.14594345	0.03704535	0.2778477	0.029412352	1.8844914	0.28585345	5.9604645e-08	0.2858535	0.2858535	7815168	0.084647626	0.023225594	-0.0003458932	-0.0005108379	16.344358	0.02550814	0.2578125	0.0	33078.70555663109
1908	0.14594221	0.038512006	0.32487437	0.030009542	1.8998145	0.30269486	5.9604645e-08	0.30269492	0.30269492	7819264	-0.11042161	0.020211052	-0.04085405	-0.00064808875	16.353909	-0.041454148	0.3359375	15.0	33095.92002058029
1909	0.14684592	0.038782783	0.30626747	0.029356156	1.9068468	0.2862578	5.9604645e-08	0.28625786	0.28625786	7823360	0.09497674	0.019397853	-0.0019012913	-8.1053004e-05	16.384315	0.022401322	0.26171875	0.0	33112.40198969841
1910	0.14362344	0.037775356	0.33404925	0.027755197	1.8818934	0.2919717	0.0	0.2919717	0.2919717	7827456	-0.06920394	0.02354993	-0.0013910532	-0.000147501	16.219269	0.017060071	0.296875	0.0	33132.01793217659
1911	0.14520206	0.038050704	0.27822825	0.025666567	1.8980538	0.30028442	0.0	0.30028442	0.30028442	7831552	-0.011627745	0.022158174	-0.051771577	1.6577542e-07	16.21933	-0.02873481	0.30859375	15.0	33148.99336147308
1912	0.14597881	0.03849542	0.35944697	0.021542015	1.8887863	0.3004017	0.0	0.3004017	0.3004017	7835648	-0.027096556	0.01998004	-0.04049842	-7.684901e-05	16.465	-0.026161686	0.390625	15.0	33166.23548746109
1913	0.14484976	0.037415925	0.3042352	0.036428194	1.8840846	0.3065209	0.0	0.3065209	0.3065209	7839744	-0.02175687	0.019455805	-0.0020335615	-4.8056245e-05	16.305014	0.040787872	0.30859375	0.0	33183.33279585838
1914	0.14440511	0.038336627	0.27835712	0.0329435	1.8993506	0.3021019	0.0	0.3021019	0.3021019	7843840	-0.12004286	0.023324754	-0.05426663	-2.6114285e-06	16.437237	-0.05546195	0.35546875	15.0	33200.320184230804
1915	0.14519545	0.03730802	0.30142844	0.022595821	1.89847	0.30311587	2.9802322e-08	0.3031159	0.3031159	7847936	-0.08877973	0.023758864	-0.059324294	-1.0024756e-05	16.29028	-0.04579208	0.31640625	15.0	33217.095937013626
1916	0.14519511	0.03821167	0.31038326	0.020154571	1.876317	0.30093905	0.0	0.30093905	0.30093905	7852032	-0.0039024428	0.020199096	-0.031808283	-5.0732866e-05	16.307304	-0.0145041235	0.37890625	15.0	33234.146560668945
1917	0.14396429	0.038582664	0.3137576	0.018739557	1.8771769	0.29584783	2.9802322e-08	0.2958478	0.2958478	7856128	-0.03331198	0.020711914	-0.04684628	-1.8663704e-06	16.252981	-0.030763455	0.3359375	15.0	33250.9473695755
1918	0.14367665	0.039052866	0.32529503	0.027080566	1.8622102	0.29651856	0.0	0.29651856	0.29651856	7860224	0.0635261	0.017675111	-0.0018511601	-0.00049690716	16.253391	0.029486153	0.26171875	0.0	33267.626693964005
1919	0.14613077	0.038037	0.36239368	0.02832633	1.9002321	0.2810679	5.9604645e-08	0.28106797	0.28106797	7864320	-0.056794584	0.021219809	-0.002156213	-5.4437667e-05	16.296274	0.018894121	0.26953125	0.0	33284.09221148491
1920	0.14537229	0.038339518	0.2980619	0.031357706	1.8814883	0.2853966	0.0	0.2853966	0.2853966	7868416	-0.0654101	0.025365654	-0.00096269697	-0.00041791052	16.261826	0.0503187	0.34765625	0.0	33303.61523127556
1921	0.14519121	0.037541416	0.27234334	0.019811418	1.9149135	0.29915556	0.0	0.29915556	0.29915556	7872512	0.03115759	0.020560581	-0.037451625	-2.072379e-05	16.388004	-0.023922164	0.32421875	15.0	33320.455615997314
1922	0.1461664	0.037708323	0.30122995	0.016317766	1.9122316	0.30277056	2.9802322e-08	0.30277053	0.30277053	7876608	-0.006055163	0.01904343	-0.0009068409	-0.00011613034	16.69294	0.033180073	0.29296875	0.0	33337.435670375824
1923	0.14630821	0.03908	0.3346155	0.023930157	1.8936661	0.29582304	5.9604645e-08	0.29582298	0.29582298	7880704	-0.08171203	0.023558697	-0.044880994	-0.0003115721	16.234123	-0.01737193	0.390625	15.0	33354.03754091263
1924	0.14465612	0.038415868	0.32471114	0.026731582	1.8732846	0.3074786	2.9802322e-08	0.30747864	0.30747864	7884800	0.025747811	0.021646447	-0.032521714	-9.250268e-05	16.316326	-0.0056758747	0.34375	15.0	33370.70206570625
1925	0.1453762	0.038032208	0.30103496	0.017190663	1.9334278	0.30138844	0.0	0.30138844	0.30138844	7888896	-0.07562563	0.023043498	-0.043089226	-0.00019804016	16.646366	-0.0007574856	0.359375	15.0	33388.28031587601
1926	0.14581738	0.03896773	0.33379725	0.029481463	1.867305	0.29198077	2.9802322e-08	0.2919808	0.2919808	7892992	-0.06626708	0.01741319	-0.039572805	-2.0651147e-05	16.39447	-0.033955295	0.375	15.0	33405.009974479675
1927	0.14512753	0.03850588	0.31908244	0.019993173	1.8958334	0.29471308	2.9802322e-08	0.2947131	0.2947131	7897088	0.050473824	0.019996848	-0.0450769	-5.266443e-05	16.454802	-0.016250376	0.34765625	15.0	33421.98655509949
1928	0.14527437	0.038798574	0.3343501	0.023295758	1.8909931	0.2898376	0.0	0.2898376	0.2898376	7901184	-0.097571805	0.021984233	-0.0032826066	-0.00033129565	16.618496	0.020127304	0.28125	0.0	33438.75826096535
1929	0.14531697	0.037480474	0.27555975	0.03006195	1.8745996	0.30174783	0.0	0.30174783	0.30174783	7905280	-0.052216183	0.018926168	-0.034040567	-0.0004817564	16.504433	-0.006356396	0.32421875	15.0	33455.65643763542
1930	0.14518544	0.037666786	0.27237117	0.026963312	1.9108726	0.28763533	0.0	0.28763533	0.28763533	7909376	-0.07869564	0.022387935	-0.021176502	-0.00012601726	16.097013	-0.032332182	0.2890625	15.0	33475.5916223526
1931	0.14495993	0.03799883	0.28376845	0.016956298	1.8927912	0.2947672	0.0	0.2947672	0.2947672	7913472	-0.10375979	0.017706692	-0.0030254945	-3.3155084e-07	16.298565	0.053130597	0.296875	0.0	33492.20110106468
1932	0.14522974	0.03784856	0.27468738	0.025433494	1.9099814	0.29519194	0.0	0.29519194	0.29519194	7917568	-0.16975561	0.025048278	-0.025027901	-2.3731962e-05	16.446346	-0.03565031	0.3359375	15.0	33509.1994433403
1933	0.14436656	0.037838664	0.31309307	0.0282289	1.8635123	0.29203752	2.9802322e-08	0.29203755	0.29203755	7921664	0.04627821	0.021009395	-0.005039178	-3.3397228e-06	16.477352	0.028770428	0.3203125	0.0	33526.02291512489
1934	0.14696589	0.038550865	0.29633206	0.026612425	1.9068902	0.29078194	2.9802322e-08	0.29078192	0.29078192	7925760	-0.16910684	0.020586854	-0.035502255	-7.374212e-06	16.519733	-0.038512077	0.40234375	15.0	33542.87976908684
1935	0.1446526	0.038781404	0.275561	0.0121242525	1.8775791	0.29252237	5.9604645e-08	0.2925223	0.2925223	7929856	-0.026321057	0.0205856	-0.001892101	-0.00029742904	16.852547	0.022568256	0.3125	0.0	33559.38385725021
1936	0.14622672	0.03823419	0.35661682	0.026204867	1.9104477	0.28120044	0.0	0.28120044	0.28120044	7933952	-0.041396875	0.016692407	-0.0045692287	-2.35755e-05	16.737978	0.03792104	0.33203125	0.0	33576.17606949806
1937	0.14610834	0.03929054	0.30089635	0.025599232	1.8814338	0.28414887	2.9802322e-08	0.28414884	0.28414884	7938048	-0.12823132	0.01685725	-0.047284648	-1.4746562e-05	16.529606	-0.06298244	0.3671875	15.0	33593.04019737244
