Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
413	0.10232315	0.013543654	0.15196083	0.073770344	14.603572	0.68432206	5.9604645e-08	0.684322	0.684322	1695744	-1.8044375e-08	0.12217668	-0.025099346	-7.660687e-05	10.332499	0.02087599	0.16601562	5.0	11088.501113891602
414	0.10165043	0.014035207	0.14511615	0.06685719	15.066421	0.675559	5.9604645e-08	0.6755589	0.6755589	1699840	-3.1490345e-08	0.13058579	-0.029108794	-0.00012427568	10.390686	0.020724915	0.15942383	5.0	11104.123903512955
415	0.101454295	0.0149888005	0.15184051	0.071865246	15.033089	0.6867154	5.9604645e-08	0.6867155	0.6867155	1703936	-3.3644028e-08	0.13039526	-0.029451413	-1.3411045e-07	10.347872	0.020588145	0.16137695	5.0	11120.151604413986
416	0.10220563	0.015048596	0.16292474	0.06989259	14.919708	0.6871015	1.1920929e-07	0.6871016	0.6871016	1708032	-1.7811544e-08	0.12765637	-0.02477816	-2.682209e-07	10.338971	0.02458389	0.20092773	5.0	11135.99144077301
417	0.10228808	0.015141293	0.16293982	0.06587104	14.733813	0.68761474	0.0	0.68761474	0.68761474	1712128	1.071021e-08	0.123839945	-0.028344385	-0.00014333427	10.309213	0.022126067	0.1616211	5.0	11151.623765468597
418	0.10347424	0.015381169	0.19825411	0.07769612	14.705036	0.6756277	0.0	0.6756277	0.6756277	1716224	-4.726462e-08	0.12987158	-0.02649631	-0.00016444921	10.389291	0.021896806	0.16357422	5.0	11167.168614387512
419	0.102491386	0.014892542	0.1676977	0.0746309	14.908089	0.6884673	0.0	0.6884673	0.6884673	1720320	1.071021e-08	0.124669634	-0.028863475	-2.0608306e-05	10.292122	0.020992048	0.16748047	5.0	11182.844668865204
420	0.10292071	0.0150859235	0.15184483	0.06536531	14.617857	0.68392855	5.9604645e-08	0.6839286	0.6839286	1724416	5.6112185e-08	0.11927034	-0.025488298	-3.2909214e-05	10.210979	0.020132663	0.16625977	5.0	11199.238669872284
421	0.10510875	0.014699719	0.15882403	0.072161056	15.226766	0.67819583	1.1920929e-07	0.6781957	0.6781957	1728512	-9.19681e-09	0.14730918	-0.026329495	-0.001458019	10.290571	0.023369715	0.1899414	5.0	11214.818488121033
422	0.10399753	0.015416109	0.1695554	0.07270699	14.740072	0.71641284	5.9604645e-08	0.7164129	0.7164129	1732608	7.683411e-09	0.12134393	-0.033774078	-0.00087048113	10.254658	0.023079105	0.19311523	6.0	11230.028606891632
423	0.10321101	0.014543717	0.14821467	0.07240479	15.276119	0.6869353	1.1920929e-07	0.6869352	0.6869352	1736704	-3.9231963e-08	0.13342506	-0.032519247	-0.00037112832	10.3159275	0.021183405	0.15185547	6.0	11245.626117944717
424	0.10256308	0.01386038	0.1550004	0.07359528	14.890909	0.70618945	1.1920929e-07	0.7061896	0.7061896	1740800	-6.6822395e-08	0.11924967	-0.03266737	-0.0006971508	10.281935	0.02316444	0.15234375	6.0	11261.38252210617
425	0.10258599	0.014071718	0.16489156	0.06863413	15.394737	0.6797544	1.1920929e-07	0.6797545	0.6797545	1744896	-1.9557774e-08	0.14022419	-0.02793578	-0.0008805394	10.369633	0.02501637	0.1965332	5.0	11276.96125125885
426	0.10267344	0.013615133	0.15828004	0.06800706	14.663082	0.7094123	5.9604645e-08	0.7094122	0.7094122	1748992	-7.2759576e-08	0.1277254	-0.027101254	-0.0006002635	10.303705	0.020238526	0.15429688	5.0	11293.319162607193
427	0.10439288	0.01444373	0.16181748	0.07037273	14.634409	0.68494004	1.1920929e-07	0.6849399	0.6849399	1753088	8.381903e-09	0.13719156	-0.02284829	-0.00030337274	10.319391	0.022102967	0.16796875	4.0	11308.85128569603
428	0.104845725	0.016528059	0.16962117	0.07031284	15.507576	0.7023465	5.9604645e-08	0.70234644	0.70234644	1757184	2.142042e-08	0.13954051	-0.03289526	-0.000352785	10.295769	0.021733526	0.19482422	6.0	11324.610381126404
429	0.10377402	0.015807401	0.18791607	0.06924007	14.558719	0.7211267	1.1920929e-07	0.7211268	0.7211268	1761280	-8.265488e-09	0.13652398	-0.035241734	-0.00080519915	10.314528	0.021623868	0.18823242	6.0	11339.908323526382
430	0.10425144	0.014920547	0.15582536	0.07178922	15.227612	0.69278514	1.1920929e-07	0.692785	0.692785	1765376	8.917414e-08	0.13711518	-0.030436307	-0.00012911856	10.253175	0.02168639	0.16259766	5.0	11356.47133731842
431	0.10395614	0.015946317	0.16836293	0.07127465	14.959707	0.70414454	0.0	0.70414454	0.70414454	1769472	-4.9592927e-08	0.12859344	-0.023921225	-9.5546246e-05	10.295425	0.018394738	0.14453125	5.0	11372.28353190422
432	0.10309765	0.015586116	0.1651219	0.06761332	14.7472925	0.69435626	5.9604645e-08	0.6943563	0.6943563	1773568	7.450581e-09	0.13447446	-0.031237617	-1.7851591e-05	10.306305	0.020096833	0.21435547	5.0	11387.729088783264
433	0.10412734	0.014639757	0.18684568	0.07476733	14.768953	0.690138	1.1920929e-07	0.6901381	0.6901381	1777664	1.3038516e-08	0.12780792	-0.030840756	-4.0233135e-06	10.336212	0.021295432	0.1472168	5.0	11403.466269493103
434	0.103724815	0.014826882	0.16074541	0.07143111	14.625	0.6921298	5.9604645e-08	0.69212973	0.69212973	1781760	-4.400499e-08	0.12921771	-0.021135848	-1.9401312e-05	10.291752	0.02170228	0.15698242	4.0	11418.91443514824
435	0.103051566	0.014672824	0.15763506	0.05379489	14.974265	0.6877152	1.1920929e-07	0.68771505	0.68771505	1785856	-2.7939677e-09	0.13075775	-0.022924338	-3.8027763e-05	10.348347	0.019881887	0.16503906	4.0	11434.531396389008
436	0.104142435	0.016040675	0.16871916	0.063880526	15.407547	0.69388074	1.1920929e-07	0.6938806	0.6938806	1789952	1.5133992e-08	0.14690682	-0.021875892	-0.00075250864	10.305338	0.021269701	0.122802734	4.0	11449.956414222717
437	0.10374452	0.015782462	0.17457886	0.07314399	15.211896	0.7213135	0.0	0.7213135	0.7213135	1794048	-2.561137e-08	0.14728089	-0.02711134	-2.1442771e-05	10.277042	0.02158618	0.17236328	5.0	11465.680970668793
438	0.10517765	0.015614033	0.19164772	0.07204794	14.992674	0.71667606	5.9604645e-08	0.7166761	0.7166761	1798144	0.0	0.13800836	-0.024229417	-0.00025621057	10.211107	0.024171488	0.20703125	5.0	11481.706696748734
439	0.104213715	0.014549262	0.16820844	0.07879387	15.505703	0.7006534	1.1920929e-07	0.7006535	0.7006535	1802240	6.9849193e-09	0.13671556	-0.030830625	-0.0002693236	10.2626	0.023658745	0.19628906	6.0	11497.39028096199
440	0.10406321	0.015873827	0.18225771	0.07154445	14.876364	0.7170817	0.0	0.7170817	0.7170817	1806336	-1.8626451e-09	0.14078523	-0.02490795	-0.000113233924	10.298174	0.025598563	0.16430664	5.0	11514.092694997787
441	0.103662565	0.014972084	0.17085129	0.0727662	14.894546	0.70644444	1.1920929e-07	0.7064443	0.7064443	1810432	-2.3050234e-08	0.12775047	-0.033572413	-9.872019e-05	10.309606	0.020539273	0.18701172	6.0	11529.91621017456
442	0.10588935	0.015870586	0.16845535	0.07472701	14.466431	0.6965211	0.0	0.6965211	0.6965211	1814528	3.335299e-08	0.13056612	-0.026130516	-1.9848347e-05	10.3200035	0.025345879	0.19360352	5.0	11545.53789138794
443	0.10443389	0.014483076	0.17599595	0.074621975	14.648746	0.69206744	1.1920929e-07	0.69206756	0.69206756	1818624	2.514571e-08	0.12721133	-0.029860139	-1.5899539e-05	10.28805	0.021494687	0.22558594	6.0	11560.64604640007
444	0.10606068	0.016308103	0.22235459	0.07699604	14.647482	0.69605356	1.1920929e-07	0.6960537	0.6960537	1822720	3.4691766e-08	0.13473785	-0.02758224	-3.604591e-05	10.262875	0.018332737	0.15258789	5.0	11576.37050652504
445	0.105466306	0.014182153	0.15493168	0.06855176	15.1037035	0.7020528	0.0	0.7020528	0.7020528	1826816	-3.7951395e-08	0.13606316	-0.026852751	-0.00022189319	10.327797	0.021046828	0.1586914	5.0	11591.553703546524
446	0.104955524	0.015790045	0.16741635	0.07438135	15.25	0.7169312	1.1920929e-07	0.7169311	0.7169311	1830912	-1.8626451e-09	0.14368457	-0.032827757	-2.9802322e-07	10.293164	0.022106934	0.19726562	6.0	11607.34546303749
447	0.10552952	0.0150424205	0.17570606	0.075691335	15.394737	0.71640843	5.9604645e-08	0.7164084	0.7164084	1835008	5.4948032e-08	0.13317724	-0.029646672	-1.0609627e-05	10.283679	0.020028094	0.14892578	5.0	11623.02128148079
448	0.105064854	0.016345594	0.16614981	0.07119061	15.014706	0.71315765	0.0	0.71315765	0.71315765	1839104	-8.463394e-08	0.13264963	-0.026200114	-0.00011521578	10.306814	0.020166978	0.14624023	5.0	11638.822228431702
449	0.10611554	0.016272392	0.17002311	0.06683524	15.137037	0.70243174	0.0	0.70243174	0.70243174	1843200	4.8894435e-08	0.13289778	-0.021881707	-4.4628978e-05	10.260452	0.021623023	0.12231445	4.0	11654.352848768234
450	0.10428012	0.016298177	0.16500217	0.06875344	14.321678	0.70910746	1.1920929e-07	0.7091076	0.7091076	1847296	3.7252903e-08	0.12036869	-0.028699577	-0.001277551	10.389146	0.020710744	0.1574707	5.0	11670.647600650787
451	0.104398094	0.016193174	0.19474535	0.07105632	15.062731	0.67338574	1.1920929e-07	0.67338586	0.67338586	1851392	-7.52043e-08	0.13650379	-0.026955988	-0.0010090172	10.27915	0.0270486	0.21435547	5.0	11685.653703451157
452	0.104863524	0.015815593	0.17139491	0.056266595	15.081181	0.7051197	1.1920929e-07	0.7051196	0.7051196	1855488	7.124618e-08	0.13959132	-0.023106657	-1.7121434e-05	10.271387	0.021878317	0.18457031	4.0	11701.449313879013
453	0.1040334	0.01438057	0.1569265	0.070130646	14.589286	0.7092542	0.0	0.7092542	0.7092542	1859584	-1.6065314e-08	0.13202503	-0.021831615	-0.00023959577	10.344704	0.021432042	0.16040039	4.0	11716.520129442215
454	0.10589363	0.014935373	0.15482724	0.07232286	14.869091	0.693773	5.9604645e-08	0.6937729	0.6937729	1863680	-3.3760443e-08	0.13183129	-0.02681338	-2.0429492e-05	10.257668	0.021430444	0.16723633	5.0	11732.021979570389
455	0.10647857	0.016753802	0.17514089	0.07579307	15.390978	0.69830316	0.0	0.69830316	0.69830316	1867776	-1.1641532e-08	0.13983035	-0.03200275	-0.0006919503	10.31588	0.022468036	0.1796875	6.0	11747.326834917068
456	0.1050006	0.015170803	0.17682026	0.07222577	15.7153845	0.7245893	5.9604645e-08	0.7245892	0.7245892	1871872	8.1723556e-08	0.15040362	-0.026986346	-0.00020827353	10.208166	0.021252507	0.14868164	5.0	11762.753785133362
457	0.10658018	0.014872219	0.1683647	0.07105499	15.30337	0.7390193	1.1920929e-07	0.73901916	0.73901916	1875968	1.6298145e-08	0.14075364	-0.029003976	-0.000301525	10.314016	0.020509131	0.16235352	5.0	11777.547747373581
458	0.10675043	0.01713958	0.17767908	0.06972037	15.276119	0.7216565	0.0	0.7216565	0.7216565	1880064	2.0954758e-08	0.1430021	-0.0282342	-2.270937e-05	10.300335	0.023791037	0.14819336	5.0	11793.252998828888
459	0.10646457	0.016298195	0.19135973	0.06648339	15.283582	0.7264338	5.9604645e-08	0.7264339	0.7264339	1884160	-4.2375177e-08	0.14554426	-0.02970013	-0.00010061264	10.285898	0.021280725	0.15966797	5.0	11808.397377967834
460	0.10676008	0.0153297065	0.16458094	0.061442845	15.503788	0.7364613	1.1920929e-07	0.73646116	0.73646116	1888256	4.7963113e-08	0.1397386	-0.024199907	-3.5852194e-05	10.262171	0.019458903	0.15991211	5.0	11824.709228515625
461	0.10757902	0.015512695	0.17022172	0.072364956	14.712231	0.73047674	1.1920929e-07	0.73047686	0.73047686	1892352	5.2154064e-08	0.13749269	-0.026818598	-0.00045759976	10.298428	0.020579379	0.14331055	5.0	11840.467514038086
462	0.10746647	0.015159571	0.15976533	0.079702236	15.783784	0.70909697	0.0	0.70909697	0.70909697	1896448	-5.098991e-08	0.1509122	-0.024648635	-0.0008639097	10.225418	0.019528013	0.14257812	5.0	11855.674767017365
463	0.10603018	0.01511139	0.16834258	0.07974417	15.505703	0.7384599	1.1920929e-07	0.73846	0.73846	1900544	-5.2154064e-08	0.14519563	-0.031652763	-0.000104635954	10.288007	0.021413678	0.18237305	6.0	11871.144775867462
464	0.10612095	0.016683817	0.19444321	0.07153011	15.084871	0.72822756	5.9604645e-08	0.7282275	0.7282275	1904640	-4.1443855e-08	0.14135975	-0.026629739	-1.5601516e-05	10.308522	0.019092213	0.1743164	5.0	11886.754891395569
465	0.107437916	0.01579401	0.19160542	0.07675117	15.178438	0.7242755	0.0	0.7242755	0.7242755	1908736	4.7089998e-08	0.14739917	-0.028983897	-0.00010858476	10.193619	0.025050897	0.17529297	5.0	11902.58054947853
466	0.10755815	0.015839182	0.15852349	0.0721249	15.633588	0.73468757	5.9604645e-08	0.7346875	0.7346875	1912832	-4.656613e-08	0.15271114	-0.032540806	-0.00012995303	10.252963	0.01901124	0.18139648	6.0	11918.315407037735
467	0.108054824	0.017594531	0.18213342	0.06694745	15.051471	0.7460729	1.1920929e-07	0.746073	0.746073	1916928	2.9569492e-08	0.14013727	-0.030861696	-0.00032664835	10.2556925	0.021406393	0.18579102	6.0	11933.756242513657
468	0.108733796	0.01658974	0.18471739	0.0720532	15.036765	0.7280175	1.1920929e-07	0.7280174	0.7280174	1921024	-1.4086254e-08	0.14625373	-0.030136518	-4.8458576e-05	10.262064	0.020984136	0.19165039	5.0	11948.58827161789
469	0.10786431	0.015075291	0.16691217	0.07253968	15.80695	0.7349767	5.9604645e-08	0.73497665	0.73497665	1925120	5.424954e-08	0.15625662	-0.024305312	-0.0006426573	10.303786	0.018559244	0.17333984	5.0	11964.072863817215
470	0.10682163	0.015855333	0.17877981	0.077356525	15.29588	0.76035017	0.0	0.76035017	0.76035017	1929216	-6.984919e-08	0.14888057	-0.033388063	-0.0008843839	10.220169	0.023720607	0.19091797	6.0	11980.374330043793
471	0.10817699	0.015528678	0.16671011	0.072784215	15.620689	0.73064333	5.9604645e-08	0.7306434	0.7306434	1933312	-5.820766e-09	0.1572955	-0.028231217	-0.0005699992	10.222358	0.025860362	0.18652344	5.0	11995.86599612236
472	0.10743257	0.014489049	0.1526033	0.07000158	15.392453	0.75452894	0.0	0.75452894	0.75452894	1937408	1.1874363e-08	0.14435732	-0.03194161	-0.00042626262	10.268463	0.024878774	0.19628906	6.0	12011.552371263504
473	0.107440665	0.015032166	0.15849796	0.07462581	14.27972	0.7338655	5.9604645e-08	0.73386544	0.73386544	1941504	2.6309863e-08	0.13781567	-0.026511498	-0.00079482794	10.221644	0.02484939	0.15405273	5.0	12026.728309392929
474	0.107290395	0.015106372	0.1643823	0.07683952	14.886861	0.70565957	5.9604645e-08	0.7056595	0.7056595	1945600	-2.6542693e-08	0.14359967	-0.027135704	-0.00021183491	10.275806	0.023122031	0.17456055	5.0	12041.696126461029
475	0.107334375	0.017021397	0.18824102	0.07194214	15.058824	0.7202298	5.9604645e-08	0.72022974	0.72022974	1949696	1.3969839e-09	0.1397796	-0.02893376	-2.1919608e-05	10.288286	0.024587113	0.19238281	5.0	12057.359657049179
476	0.108624235	0.016269071	0.18879654	0.07978522	15.269663	0.72491163	1.1920929e-07	0.7249115	0.7249115	1953792	4.4237822e-09	0.14316204	-0.027122919	-0.00012254715	10.257432	0.021893056	0.14892578	5.0	12072.7623462677
477	0.108687826	0.016654337	0.16987589	0.075588614	15.272388	0.7359679	5.9604645e-08	0.73596793	0.73596793	1957888	2.3748726e-08	0.14517447	-0.029657861	-6.7949295e-06	10.209185	0.021722222	0.15112305	5.0	12087.98954153061
478	0.10860085	0.016788032	0.19544044	0.06650806	15.2425375	0.7385779	5.9604645e-08	0.73857796	0.73857796	1961984	4.4354238e-08	0.14070696	-0.028036106	-1.1906028e-05	10.293949	0.021901276	0.15454102	5.0	12103.611699104309
479	0.10785991	0.016651446	0.20622724	0.0782229	15.276119	0.73512655	5.9604645e-08	0.7351266	0.7351266	1966080	-2.7474016e-08	0.14401276	-0.024728974	-2.451241e-05	10.237323	0.021937333	0.15625	4.0	12118.464480876923
480	0.1060374	0.01522702	0.17312267	0.07439934	15.103321	0.74007326	1.1920929e-07	0.7400734	0.7400734	1970176	5.8324076e-08	0.14715743	-0.031039778	-0.00019186735	10.302233	0.02122689	0.15795898	6.0	12134.696264266968
481	0.107133746	0.014921109	0.15554489	0.070276305	15.204461	0.72622937	1.1920929e-07	0.72622925	0.72622925	1974272	-6.2864274e-09	0.13475527	-0.027685558	-1.9475818e-05	10.24008	0.01989986	0.18823242	5.0	12149.8272356987
482	0.107531995	0.015985815	0.1868795	0.07362714	15.044118	0.7218068	5.9604645e-08	0.7218069	0.7218069	1978368	3.608875e-09	0.1439907	-0.026684254	-2.348423e-05	10.211211	0.023848973	0.20043945	5.0	12164.99288225174
483	0.10847801	0.0168927	0.15987052	0.0737053	15.3071165	0.7266486	0.0	0.7266486	0.7266486	1982464	-2.339948e-08	0.1581831	-0.026287928	-0.00043529272	10.185169	0.0224345	0.1538086	5.0	12180.581421136856
484	0.10833665	0.015257136	0.16882533	0.07294051	15.151852	0.74753386	1.1920929e-07	0.747534	0.747534	1986560	1.839362e-08	0.15092143	-0.025537286	-6.991625e-05	10.250548	0.021516401	0.18652344	5.0	12196.127356290817
485	0.106659316	0.015590427	0.16660692	0.07470461	14.594982	0.73916465	5.9604645e-08	0.7391647	0.7391647	1990656	3.282912e-08	0.13480178	-0.027192682	-0.0009094924	10.257252	0.024159519	0.18969727	5.0	12211.200863599777
486	0.10800749	0.015635597	0.18914744	0.07410995	15.197762	0.7089747	1.1920929e-07	0.7089746	0.7089746	1994752	6.961636e-08	0.14204583	-0.025986763	-0.00048071146	10.302523	0.022260088	0.15283203	5.0	12226.408336400986
487	0.10729465	0.015837936	0.17542574	0.07001878	15.422642	0.7309027	0.0	0.7309027	0.7309027	1998848	1.6298145e-08	0.1452767	-0.03759592	-0.00011122227	10.28474	0.022003684	0.1965332	7.0	12241.996810436249
488	0.10877748	0.017033454	0.16753894	0.071986265	14.96337	0.74146074	1.1920929e-07	0.7414606	0.7414606	2002944	-2.8288923e-08	0.14415278	-0.034127947	-6.41793e-05	10.229486	0.020051938	0.1821289	6.0	12257.392791986465
489	0.108005606	0.017738849	0.17031483	0.07101231	14.818841	0.7334489	5.9604645e-08	0.73344886	0.73344886	2007040	1.3038516e-08	0.138954	-0.031112574	-0.0002799183	10.2688465	0.020981943	0.14648438	6.0	12272.908363580704
490	0.10789913	0.017998643	0.18168506	0.07242412	15.83721	0.7167158	0.0	0.7167158	0.7167158	2011136	-9.825453e-08	0.15585409	-0.030700527	-0.0015441626	10.271452	0.021634879	0.16894531	6.0	12289.69732952118
491	0.1078406	0.01572928	0.17174576	0.07682261	15.557252	0.7560577	5.9604645e-08	0.7560576	0.7560576	2015232	1.1455268e-07	0.1600781	-0.027639538	-4.9322844e-06	10.1926155	0.022012725	0.15844727	5.0	12304.765092372894
492	0.10554097	0.016255355	0.16456315	0.07080696	15.37218	0.7582862	1.1920929e-07	0.75828606	0.75828606	2019328	-5.3085387e-08	0.14456534	-0.03238274	-0.0009563565	10.294097	0.02122242	0.19458008	6.0	12320.195068836212
493	0.108658224	0.016446764	0.18047553	0.075935595	15.484848	0.7273487	1.1920929e-07	0.7273488	0.7273488	2023424	-8.8242814e-08	0.14681092	-0.027335783	-0.0002925545	10.182273	0.023929358	0.1472168	5.0	12335.582434415817
494	0.10868089	0.017068235	0.19183831	0.06372436	15.44697	0.7444667	1.1920929e-07	0.7444666	0.7444666	2027520	2.7939677e-09	0.15565875	-0.02201889	-7.650256e-05	10.289384	0.020773249	0.12939453	4.0	12351.218766450882
495	0.1093808	0.016538335	0.16694571	0.07787654	15.156134	0.7532218	1.1920929e-07	0.7532219	0.7532219	2031616	-2.8405339e-08	0.16344711	-0.023853956	-2.1010637e-06	10.217653	0.0202246	0.15258789	5.0	12366.088285446167
496	0.10895974	0.015520143	0.16372381	0.07802888	15.536121	0.7517796	1.1920929e-07	0.75177974	0.75177974	2035712	1.04657374e-07	0.14572862	-0.032796334	-6.277859e-05	10.260216	0.021680906	0.1484375	6.0	12381.299966573715
497	0.10691635	0.015819151	0.17975451	0.07596492	15.591603	0.74385256	5.9604645e-08	0.7438525	0.7438525	2039808	-3.7485734e-08	0.15424028	-0.030459045	-4.1872263e-05	10.238444	0.02101278	0.20751953	6.0	12396.47987127304
498	0.107923396	0.016083013	0.16847418	0.07239269	15.047794	0.7503316	5.9604645e-08	0.7503315	0.7503315	2043904	-4.8894435e-09	0.14677247	-0.02767898	-0.00041472912	10.304697	0.021614838	0.16796875	5.0	12411.898325443268
499	0.108625464	0.016774269	0.19765453	0.072308585	15.603053	0.72994417	1.1920929e-07	0.72994405	0.72994405	2048000	-2.6775524e-09	0.15875778	-0.028806968	-0.0008803606	10.192902	0.020653268	0.17016602	6.0	12427.477116823196
500	0.10607941	0.015956955	0.16694152	0.075382434	15.75	0.7595959	0.0	0.7595959	0.7595959	2052096	2.3515895e-08	0.14419971	-0.023790542	-0.00051887333	10.271723	0.02115732	0.1574707	4.0	12443.765898942947
501	0.108539395	0.016620023	0.16919497	0.07215498	15.462121	0.7368022	1.1920929e-07	0.73680234	0.73680234	2056192	5.5879354e-08	0.15350549	-0.025615744	-0.00027875602	10.219391	0.02004598	0.1652832	5.0	12458.930979728699
502	0.107514724	0.015545959	0.15954778	0.07766049	15.418868	0.75350165	5.9604645e-08	0.7535016	0.7535016	2060288	-2.910383e-08	0.14093882	-0.026167516	-0.0003683418	10.225823	0.025165781	0.1875	5.0	12474.110137939453
503	0.1079097	0.015683627	0.15708934	0.08069872	15.622137	0.7343055	1.1920929e-07	0.7343056	0.7343056	2064384	3.7252903e-09	0.15053849	-0.025558162	-0.00024969876	10.245817	0.02182774	0.17797852	5.0	12489.20102763176
504	0.107462116	0.014889117	0.16302691	0.0773755	15.322098	0.75009906	1.1920929e-07	0.75009894	0.75009894	2068480	-3.4226105e-08	0.14988142	-0.027296375	-0.0001193881	10.194498	0.020886809	0.19628906	5.0	12504.38549542427
505	0.108393624	0.015700512	0.18305212	0.071035564	15.791506	0.73918533	0.0	0.73918533	0.73918533	2072576	6.752089e-08	0.16483967	-0.031447876	-0.00051516294	10.192974	0.021717753	0.12915039	6.0	12519.866953372955
506	0.109014645	0.016665524	0.18814933	0.06526024	15.314607	0.7618608	0.0	0.7618608	0.7618608	2076672	-1.46683306e-08	0.16016302	-0.032317773	-0.00016927719	10.272333	0.021818463	0.16723633	6.0	12535.160382509232
