Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2410	0.34408444	0.047686815	0.42081404	0.15614343	37.19091	4.099902	4.7683716e-07	4.0999017	4.0999017	9875456	-6.204937e-08	3.6157136	-0.061443564	-0.0043928623	8.141482	0.01595548	0.28857422	15.0	29076.132429122925
2411	0.33912387	0.057488948	0.42700854	0.105180256	35.530434	4.166161	4.7683716e-07	4.1661615	4.1661615	9879552	-2.7939677e-09	3.7158704	-0.058998626	-0.044621706	8.155686	0.017038548	0.2841797	14.0	29087.993250131607
2412	0.34967747	0.051006947	0.4413173	0.15105538	38.57547	3.955128	7.1525574e-07	3.9551287	3.9551287	9883648	5.250331e-08	3.8036394	-0.05830592	-0.0904367	8.20232	0.017362393	0.27929688	14.0	29099.84968161583
2413	0.34429464	0.055907685	0.40913293	0.13580541	37.330276	4.256161	0.0	4.256161	4.256161	9887744	3.8417056e-08	3.6681063	-0.036655582	-0.011049271	8.255694	0.015292932	0.2241211	7.0	29111.503096818924
2414	0.3483588	0.049201254	0.41636688	0.16077557	36.36607	4.15092	4.7683716e-07	4.1509194	4.1509194	9891840	7.858034e-08	3.2523422	-0.025817558	-0.00066947937	8.207742	0.01789505	0.2043457	5.0	29123.135375738144
2415	0.3534417	0.048985448	0.41442767	0.17355533	35.7193	4.1250143	9.536743e-07	4.1250134	4.1250134	9895936	-1.0523945e-07	3.560879	-0.021542791	-0.00017857552	8.12105	0.014999235	0.22705078	5.0	29134.806390047073
2416	0.3421627	0.057172365	0.42504728	0.13916248	37.22936	4.138378	0.0	4.138378	4.138378	9900032	-4.7148205e-08	3.6178834	-0.06605918	-0.01249671	8.150036	0.01496361	0.31860352	16.0	29146.677139997482
2417	0.34692246	0.058340993	0.42046103	0.11491577	36.387386	4.026585	0.0	4.026585	4.026585	9904128	-3.585592e-08	3.4879694	-0.14402974	-0.002655983	8.152173	-0.008870985	0.63183594	127.0	29161.177354574203
2418	0.34722307	0.052560147	0.418328	0.13524143	35.573914	4.0780725	4.7683716e-07	4.078073	4.078073	9908224	-4.0512532e-08	3.4763117	-0.07708721	-0.0001320839	8.18178	0.0152727	0.32006836	21.0	29173.18341445923
2419	0.34167063	0.061975013	0.42570883	0.1391569	37.136364	4.066605	4.7683716e-07	4.0666056	4.0666056	9912320	-1.4784746e-08	3.8048513	-0.031323314	-0.00062441826	8.20756	0.016057085	0.18725586	6.0	29184.71949982643
2420	0.35481438	0.047189284	0.43242642	0.16953336	37.33945	4.0416293	0.0	4.0416293	4.0416293	9916416	-7.287599e-08	3.588561	-0.03622374	-0.028268337	8.2050085	0.018457465	0.22436523	8.0	29200.19623351097
2421	0.34590524	0.051227733	0.43379837	0.18407631	36.285713	4.209561	4.7683716e-07	4.2095613	4.2095613	9920512	-9.2666596e-08	3.443657	-0.049705397	-0.020830631	8.167788	0.01735394	0.2619629	11.0	29211.90944290161
2422	0.3465056	0.05951428	0.4316234	0.116353534	37.247707	4.0653796	0.0	4.0653796	4.0653796	9924608	-2.363231e-08	3.7448194	-0.03968118	-0.011007547	8.13447	0.016697511	0.2241211	8.0	29223.62300658226
2423	0.3447537	0.05441317	0.4361255	0.12643549	36.756756	4.1701784	4.7683716e-07	4.170179	4.170179	9928704	-3.7252903e-08	3.4604661	-0.040299635	-0.017520905	8.208628	0.017654484	0.25097656	9.0	29235.389563322067
2424	0.34949517	0.046455495	0.422075	0.19288047	38.009346	4.037949	0.0	4.037949	4.037949	9932800	-3.853347e-08	3.5968966	-0.0550776	-0.04382229	8.22383	0.015590083	0.29638672	12.0	29247.16439819336
2425	0.34436005	0.064460725	0.43143755	0.07834064	38.20561	4.2473755	0.0	4.2473755	4.2473755	9936896	8.032657e-09	3.9244692	-0.030950777	-0.021701097	8.17591	0.015143178	0.23950195	6.0	29258.847092151642
2426	0.34792188	0.054423183	0.41359624	0.109269634	37.88889	4.0999675	0.0	4.0999675	4.0999675	9940992	-2.3981556e-08	3.7985287	-0.038131874	-0.03234148	8.144463	0.017812304	0.23876953	8.0	29270.555196523666
2427	0.35149637	0.047024097	0.42617443	0.1625634	36.24107	4.280003	4.7683716e-07	4.2800035	4.2800035	9945088	1.6856939e-07	3.3587022	-0.03729869	-0.017391205	8.222068	0.01878128	0.25878906	8.0	29282.30256462097
2428	0.3345384	0.061682153	0.40929425	0.13371056	38.009346	4.1479864	4.7683716e-07	4.147986	4.147986	9949184	4.1676685e-08	3.5312884	-0.04025117	-0.00752759	8.247942	0.019252546	0.2421875	9.0	29294.046209335327
2429	0.3504296	0.04768858	0.41386095	0.11106629	38.13084	4.061157	0.0	4.061157	4.061157	9953280	-1.3737008e-08	3.6580048	-0.04945942	-0.013606548	8.1132145	0.015854893	0.3076172	11.0	29305.78449344635
2430	0.34833926	0.052886706	0.4355664	0.14438546	38.149532	4.1778607	0.0	4.1778607	4.1778607	9957376	-1.3620593e-08	3.682224	-0.05598051	-0.00028204918	8.193359	0.016644105	0.2788086	13.0	29321.394634485245
2431	0.34266752	0.054881483	0.43218392	0.12822415	36.517857	4.194625	9.536743e-07	4.194624	4.194624	9961472	-3.1723175e-08	3.7368221	-0.031138407	-0.002439022	8.137028	0.015833735	0.21142578	6.0	29332.983145952225
2432	0.3513889	0.046117216	0.41472203	0.17088448	35.482456	4.145283	4.7683716e-07	4.1452837	4.1452837	9965568	7.1013346e-09	3.5816891	-0.02912246	-0.0012800694	8.145226	0.018158669	0.22290039	6.0	29344.750354766846
2433	0.34786847	0.048803434	0.4118637	0.13111363	38.96154	4.1095543	0.0	4.1095543	4.1095543	9969664	4.33065e-08	3.7108216	-0.046650156	-0.006324291	8.06323	0.016674861	0.26513672	10.0	29356.455816030502
2434	0.34356347	0.056327436	0.4162344	0.11816491	38.75238	4.189015	4.7683716e-07	4.1890154	4.1890154	9973760	1.1874363e-08	3.7335958	-0.062180474	-0.0004014969	8.196756	0.016464341	0.29492188	15.0	29368.303689479828
2435	0.34645277	0.054538142	0.41158473	0.12772839	36.837837	4.168987	4.7683716e-07	4.1689863	4.1689863	9977856	6.123446e-08	3.5070987	-0.14266075	-0.0034189224	8.11957	-0.009764802	0.61083984	127.0	29382.683889627457
2436	0.3434713	0.056928404	0.43032646	0.10701779	35.224136	4.110465	9.536743e-07	4.110464	4.110464	9981952	-8.1257895e-08	3.4959536	-0.035852082	-0.023212194	8.08076	0.016902188	0.17871094	7.0	29394.42173051834
2437	0.34563926	0.055011738	0.42364144	0.11839052	37.321102	3.9581518	4.7683716e-07	3.9581513	3.9581513	9986048	-5.820766e-08	3.6145117	-0.031708807	-0.032338858	8.181492	0.015283603	0.21728516	6.0	29406.038372278214
2438	0.3497448	0.05392908	0.41763848	0.11921431	37.172726	4.1377707	4.7683716e-07	4.13777	4.13777	9990144	-5.9604645e-08	3.5268855	-0.14503865	-0.005147457	8.215925	-0.0142664	0.6455078	127.0	29420.46708703041
2439	0.34840396	0.055960033	0.43710265	0.12609941	37.19091	4.209441	9.536743e-07	4.20944	4.20944	9994240	-5.372567e-08	3.6593971	-0.06847993	-0.008354187	8.088825	0.016396647	0.3408203	16.0	29432.301292419434
2440	0.34826976	0.05862746	0.42434582	0.13858315	35.885963	4.1181192	9.536743e-07	4.11812	4.11812	9998336	-9.313226e-08	3.4495544	-0.06860395	-0.0012409687	8.062538	0.016524978	0.31201172	16.0	29448.098155021667
2441	0.3465393	0.05111738	0.4055885	0.13235283	36.25893	4.0829005	4.7683716e-07	4.0829	4.0829	10002432	-3.4924597e-10	3.7010512	-0.030915769	-0.0010871887	8.100611	0.018118536	0.21020508	6.0	29459.7654440403
2442	0.34461576	0.048732113	0.41586798	0.15948784	39.40777	4.049916	0.0	4.049916	4.049916	10006528	8.463394e-08	3.6084843	-0.04511467	-0.032565832	8.033987	0.015057218	0.21289062	10.0	29471.56663918495
2443	0.33935788	0.065446526	0.4143333	0.13827012	41.22222	4.2302165	0.0	4.2302165	4.2302165	10010624	2.910383e-08	4.25471	-0.046536718	-0.0059661865	8.132575	0.016315382	0.23925781	10.0	29483.323387622833
2444	0.34921527	0.048538547	0.41805786	0.19932877	36.98165	4.1530232	0.0	4.1530232	4.1530232	10014720	7.497147e-08	3.5608993	-0.052319348	-3.194809e-05	8.21427	0.01684991	0.27563477	11.0	29495.12002325058
2445	0.34698808	0.052877538	0.42510498	0.13510738	37.321102	4.1586695	4.7683716e-07	4.15867	4.15867	10018816	3.7020072e-08	3.3315592	-0.026703034	-0.0075485706	8.096998	0.01563346	0.2199707	5.0	29506.790961265564
2446	0.34520325	0.050649427	0.41221684	0.12624167	36.238937	4.0717173	9.536743e-07	4.071718	4.071718	10022912	-2.9569492e-08	3.367206	-0.04025382	-0.0018744469	8.176275	0.017619316	0.2475586	9.0	29518.633640527725
2447	0.34459192	0.05223776	0.42387608	0.17015652	37.787037	4.1150665	0.0	4.1150665	4.1150665	10027008	-4.02797e-08	3.5091832	-0.043166514	-0.00055480003	8.065874	0.016460925	0.21777344	9.0	29530.407507658005
2448	0.35691398	0.044856068	0.41771358	0.21109824	38.5283	4.091499	4.7683716e-07	4.0914984	4.0914984	10031104	3.306195e-08	3.6716642	-0.02626989	-0.037777424	8.121937	0.014918639	0.24121094	5.0	29541.987898349762
2449	0.3453406	0.054067772	0.42485264	0.13633126	38.2243	4.2858324	4.7683716e-07	4.285833	4.285833	10035200	-3.958121e-08	3.7629104	-0.04585501	-0.008029699	8.119407	0.015934335	0.23803711	10.0	29553.73838877678
2450	0.34071282	0.0606711	0.40862936	0.1034958	37.109093	4.196227	9.536743e-07	4.196226	4.196226	10039296	7.0780516e-08	3.7752748	-0.030364368	-0.044050455	8.10927	0.0163365	0.21386719	6.0	29569.265748500824
2451	0.350377	0.048854373	0.42160836	0.18440032	36.82883	3.9865618	4.7683716e-07	3.9865623	3.9865623	10043392	6.2864274e-08	3.47876	-0.025874019	-0.007740259	8.035729	0.017451515	0.17041016	5.0	29580.877952098846
2452	0.34737813	0.052059148	0.42660636	0.12186361	37.435184	4.074439	9.536743e-07	4.074438	4.074438	10047488	9.604264e-08	3.5886998	-0.06075803	-0.010834217	8.077276	0.017546808	0.31469727	14.0	29592.723172426224
2453	0.3432902	0.046285108	0.41555688	0.18576822	40.48515	4.178399	4.7683716e-07	4.1783996	4.1783996	10051584	-3.2014214e-08	3.5540211	-0.1434002	-0.0077040195	8.101076	-0.015445521	0.61987305	127.0	29607.292872667313
2454	0.34135094	0.06029003	0.42195302	0.116721	36.872726	4.2660747	4.7683716e-07	4.266074	4.266074	10055680	5.6170393e-08	3.7318816	-0.14764264	-0.034796238	8.108803	-0.013396524	0.65649414	127.0	29621.81347465515
2455	0.35470295	0.032955952	0.41379133	0.25322187	38.961906	4.079686	4.7683716e-07	4.0796866	4.0796866	10059776	-6.3329935e-08	3.496601	-0.14486219	-0.04294586	8.151769	-0.018719466	0.6569824	127.0	29636.22559928894
2456	0.3402827	0.05476702	0.41282472	0.13188651	37.081818	4.287049	0.0	4.287049	4.287049	10063872	-2.3748726e-08	3.7691374	-0.04750239	-0.03328705	8.068498	0.018408466	0.24829102	9.0	29647.966583251953
2457	0.3390091	0.054599002	0.41280052	0.1402793	37.907406	4.104398	4.7683716e-07	4.1043983	4.1043983	10067968	6.9849193e-10	3.762437	-0.037690606	-0.0021002293	8.030991	0.017109875	0.2758789	7.0	29659.66215968132
2458	0.3414943	0.061002895	0.41118038	0.14264894	38.339622	4.0585475	4.7683716e-07	4.058547	4.058547	10072064	4.2608008e-08	3.7590005	-0.061836153	-0.008268595	8.056319	0.015236577	0.29736328	13.0	29671.498542547226
2459	0.35418716	0.049697705	0.41743475	0.17297879	38.33019	4.1494894	9.536743e-07	4.1494884	4.1494884	10076160	-2.4680048e-08	3.7186193	-0.021527248	-0.027263641	8.049425	0.02218909	0.27148438	4.0	29683.05370569229
2460	0.3501845	0.050675757	0.4259108	0.11637844	38.490566	4.314704	9.536743e-07	4.314703	4.314703	10080256	-5.6810677e-08	3.667884	-0.049206052	-0.009924412	8.069323	0.01557135	0.25219727	10.0	29698.628874063492
2461	0.34623104	0.05355613	0.41460535	0.18201655	37.19091	4.2150564	4.7683716e-07	4.215056	4.215056	10084352	6.513437e-08	3.6549158	-0.03075675	-0.004840851	8.053068	0.018183798	0.22949219	6.0	29710.306317329407
2462	0.3475241	0.052801263	0.42469543	0.12752517	38.933334	4.1455116	0.0	4.1455116	4.1455116	10088448	9.0221874e-08	3.7580466	-0.026669394	-0.001224041	8.083737	0.016428212	0.22070312	5.0	29721.89822101593
2463	0.3512545	0.051957246	0.42732114	0.16108958	36.954544	4.1804614	4.7683716e-07	4.180461	4.180461	10092544	0.0	3.6119676	-0.035310708	-0.0033092499	8.056095	0.017583441	0.23486328	8.0	29733.617773532867
2464	0.34414172	0.057792008	0.41046008	0.15598126	39.669903	4.1230006	4.7683716e-07	4.123	4.123	10096640	-4.703179e-08	3.719205	-0.03984296	-0.014187813	8.052003	0.016796894	0.2541504	8.0	29745.37611579895
2465	0.34047732	0.053091668	0.41899946	0.14840986	36.221237	4.241973	4.7683716e-07	4.2419724	4.2419724	10100736	-6.146729e-08	3.4829803	-0.07736996	-0.106628895	8.138834	0.016140983	0.30908203	20.0	29757.34753870964
2466	0.33730164	0.059429254	0.4276606	0.15920612	38.857143	3.9151068	9.536743e-07	3.9151058	3.9151058	10104832	9.033829e-08	3.862495	-0.07417044	-0.019563198	8.057737	0.015970353	0.30517578	18.0	29769.321011066437
2467	0.34494907	0.053807877	0.41139212	0.13946992	35.649124	4.0551176	4.7683716e-07	4.055117	4.055117	10108928	-6.542541e-08	3.5935292	-0.030762358	-0.0067903996	8.067829	0.01732333	0.22265625	6.0	29781.064348459244
2468	0.34728	0.054115254	0.4388852	0.14689459	37.87963	3.9726064	0.0	3.9726064	3.9726064	10113024	3.7485734e-08	3.7596245	-0.03289356	-0.021077633	8.0757885	0.015710175	0.21166992	6.0	29792.830766439438
2469	0.3407319	0.05618877	0.43029335	0.15167928	36.38393	4.1179686	4.7683716e-07	4.117968	4.117968	10117120	4.656613e-10	3.3608804	-0.0280853	-0.033989906	8.105101	0.015810726	0.23364258	5.0	29804.37289905548
2470	0.34104162	0.05343022	0.42497936	0.12527567	37.036697	3.933404	4.7683716e-07	3.9334044	3.9334044	10121216	1.124572e-07	3.4520793	-0.039825875	-0.02051878	8.121249	0.017872795	0.2421875	8.0	29820.03319144249
2471	0.35620588	0.04080977	0.40601444	0.12202747	37.20909	4.0768094	0.0	4.0768094	4.0768094	10125312	6.8801455e-08	3.3846235	-0.021472178	-0.02818489	8.126971	0.018835086	0.23828125	4.0	29831.640848875046
2472	0.3383307	0.057551112	0.4254074	0.11833973	38.396225	4.244858	0.0	4.244858	4.244858	10129408	8.2713086e-08	3.8810172	-0.030389419	-0.029146194	8.037468	0.016348865	0.23168945	6.0	29843.330758571625
2473	0.34901246	0.054052714	0.4260622	0.14489445	37.21818	4.073997	4.7683716e-07	4.0739965	4.0739965	10133504	-3.1199306e-08	3.6367579	-0.084454104	-0.0035295486	8.023329	0.015236755	0.34814453	23.0	29855.477889060974
2474	0.33468372	0.06710978	0.42667478	0.10229391	35.824562	4.133477	4.7683716e-07	4.1334777	4.1334777	10137600	-4.6100467e-08	3.9359415	-0.02678396	-0.019720316	8.058374	0.0200858	0.24584961	5.0	29867.165711402893
2475	0.33844826	0.0612555	0.4194017	0.13792942	37.88785	3.9928777	2.3841858e-07	3.9928775	3.9928775	10141696	-5.424954e-08	3.5856256	-0.037284236	-0.004920244	8.095957	0.016484667	0.24291992	7.0	29878.884981632233
2476	0.3492476	0.051791903	0.42248625	0.12593989	36.855854	4.0631022	4.7683716e-07	4.063102	4.063102	10145792	9.080395e-09	3.5878098	-0.0267702	-0.00127244	8.079039	0.017966235	0.22143555	5.0	29890.542343378067
2477	0.34690803	0.050875273	0.43795347	0.11107574	36.070797	4.0987844	9.536743e-07	4.0987835	4.0987835	10149888	4.5169145e-08	3.456581	-0.029633436	-0.0066199303	8.073507	0.020261273	0.26245117	6.0	29902.245599508286
2478	0.34912798	0.046748217	0.4105423	0.15974246	37.541283	4.0174403	0.0	4.0174403	4.0174403	10153984	-1.17579475e-07	3.6913054	-0.06054917	-0.03896761	8.050707	0.01619042	0.30249023	14.0	29914.030179023743
2479	0.34288803	0.05089811	0.40670562	0.1256828	38.037384	4.2150083	4.7683716e-07	4.2150087	4.2150087	10158080	8.6613e-08	3.500401	-0.0729955	-0.0072984695	8.158489	0.015020366	0.3161621	18.0	29925.940271377563
2480	0.34150657	0.05448813	0.4336071	0.13126315	36.93578	4.129544	4.7683716e-07	4.1295443	4.1295443	10162176	2.2526365e-08	3.8110209	-0.065346874	-0.009207487	8.057615	0.015654005	0.3059082	15.0	29941.76169681549
2481	0.348546	0.049774393	0.4245454	0.1806329	34.542374	4.033593	4.7683716e-07	4.0335937	4.0335937	10166272	1.0698568e-07	3.474949	-0.05449132	-0.00748682	8.085509	0.016324872	0.24975586	11.0	29953.59858727455
2482	0.35359234	0.05100114	0.42660415	0.13821934	40.0	3.9471214	4.7683716e-07	3.9471219	3.9471219	10170368	3.03844e-08	3.8120542	-0.031234745	-0.1313119	8.1029825	0.018061541	0.25708008	6.0	29965.32144832611
2483	0.33825132	0.06752277	0.42933914	0.12791547	35.452175	4.309387	0.0	4.309387	4.309387	10174464	-4.2957254e-08	3.9000459	-0.03200631	-0.13489532	8.103453	0.016454393	0.23461914	6.0	29976.991389989853
2484	0.35352695	0.054820906	0.43807617	0.14541724	37.88889	3.94238	7.1525574e-07	3.9423807	3.9423807	10178560	-4.703179e-08	3.7127805	-0.050865784	-0.070016384	8.110241	0.01642492	0.27001953	11.0	29988.767294168472
2485	0.34331697	0.054925296	0.41169703	0.17931405	37.27523	4.2069464	4.7683716e-07	4.206946	4.206946	10182656	7.788185e-08	3.7404947	-0.025292221	-0.021462917	8.052349	0.017928403	0.19140625	5.0	30000.487600803375
2486	0.35166088	0.045012265	0.42358887	0.20295134	36.603603	4.0605154	4.7683716e-07	4.060515	4.060515	10186752	6.519258e-09	3.5108213	-0.025443878	-0.0018794537	8.081995	0.01767677	0.24047852	5.0	30012.189700841904
2487	0.3412412	0.053202607	0.41584358	0.14446923	37.91589	4.1038203	0.0	4.1038203	4.1038203	10190848	1.268927e-08	3.6529913	-0.05494597	-8.34465e-05	8.066784	0.016762242	0.27807617	12.0	30024.07168364525
2488	0.3391869	0.057414595	0.4312121	0.11599165	38.4717	4.112941	4.7683716e-07	4.1129403	4.1129403	10194944	3.3178367e-08	3.637227	-0.031770986	-0.000685215	8.075644	0.018789638	0.25878906	6.0	30035.75111436844
2489	0.34345305	0.056657545	0.4158422	0.10117481	39.7451	4.086784	4.7683716e-07	4.0867834	4.0867834	10199040	-4.1211024e-08	3.6960945	-0.025925968	-0.016731739	8.048491	0.016742984	0.24780273	5.0	30047.3743891716
2490	0.34244353	0.055790238	0.42588824	0.1338799	36.330357	4.216072	0.0	4.216072	4.216072	10203136	5.5413693e-08	3.4601216	-0.03720882	-0.022891521	8.037567	0.01631633	0.23144531	8.0	30063.014343976974
2491	0.35457557	0.044864565	0.41610694	0.12841195	36.02655	4.06482	0.0	4.06482	4.06482	10207232	-1.9557774e-08	3.4843557	-0.024165276	-0.00024819374	8.085123	0.019201346	0.21875	5.0	30074.658049106598
2492	0.34178782	0.0498622	0.43805236	0.1705152	36.909092	4.0805707	4.7683716e-07	4.080571	4.080571	10211328	-4.4354238e-08	3.5702705	-0.05897132	-0.000106334686	8.017673	0.015571574	0.2980957	13.0	30086.50423669815
2493	0.33802077	0.05617513	0.42649668	0.13372844	36.21239	4.070248	0.0	4.070248	4.070248	10215424	-2.386514e-09	3.711393	-0.026360184	-0.010300398	8.06591	0.017999653	0.22998047	5.0	30098.200115680695
2494	0.34256542	0.061176896	0.42658395	0.13414745	38.349056	3.968632	7.1525574e-07	3.9686327	3.9686327	10219520	-4.004687e-08	3.6485548	-0.042578857	-0.027273417	8.156317	0.018093836	0.25854492	9.0	30110.031507492065
2495	0.34111875	0.055110652	0.41267076	0.12825774	35.614037	4.133976	0.0	4.133976	4.133976	10223616	1.3038516e-08	3.5360348	-0.039424665	-0.012928724	8.090651	0.017999979	0.23388672	8.0	30121.753334999084
2496	0.34063214	0.053226538	0.41233006	0.15056737	36.5	4.020135	4.7683716e-07	4.0201354	4.0201354	10227712	-6.5541826e-08	3.652215	-0.038976584	-0.0012412071	8.110949	0.017564971	0.23608398	8.0	30133.4220225811
2497	0.33859923	0.056142643	0.42748225	0.117182404	38.4717	4.0553827	9.536743e-07	4.0553837	4.0553837	10231808	-6.7288056e-08	3.536234	-0.025206238	-0.00065612793	8.106403	0.020006787	0.20776367	5.0	30145.174684762955
2498	0.35245058	0.04663512	0.4342988	0.18270439	36.657658	4.0810056	4.7683716e-07	4.081006	4.081006	10235904	6.4610504e-09	3.530731	-0.036903255	-0.0020139217	8.021614	0.016758442	0.2163086	8.0	30156.884251594543
2499	0.34660172	0.04991733	0.41390017	0.17499503	37.284405	4.125832	4.7683716e-07	4.1258326	4.1258326	10240000	4.656613e-10	3.6068149	-0.025269784	-9.10759e-05	8.086607	0.016576339	0.20922852	5.0	30168.471081256866
2500	0.34446177	0.05164609	0.42976043	0.13081731	37.522934	4.1163225	4.7683716e-07	4.116323	4.116323	10244096	3.632158e-08	3.698989	-0.042356722	-0.0014309883	8.081583	0.016725704	0.22607422	9.0	30184.146154165268
2501	0.3321271	0.062702805	0.40242407	0.13461643	35.77193	4.1541247	0.0	4.1541247	4.1541247	10248192	-1.3969839e-08	3.6083736	-0.05718959	-0.057739973	8.051379	0.016504126	0.27246094	13.0	30196.015778303146
2502	0.35732102	0.04444665	0.43571082	0.10637823	39.475727	3.9138448	7.1525574e-07	3.913844	3.913844	10252288	2.8405339e-08	3.9261923	-0.047396198	-0.18383193	8.060489	0.016972773	0.25585938	10.0	30207.736490249634
2503	0.3455777	0.05420255	0.42276788	0.13642994	36.862385	4.342101	9.536743e-07	4.3421	4.3421	10256384	-4.656613e-10	3.5703702	-0.028452817	-0.090657234	8.084337	0.016775914	0.20776367	6.0	30219.475242853165
2504	0.3414182	0.057853717	0.41791502	0.089988664	35.736843	4.0411673	9.536743e-07	4.0411663	4.0411663	10260480	-4.656613e-10	3.4195437	-0.025506474	-0.011746883	8.004258	0.015684064	0.24926758	5.0	30231.163654088974
2505	0.34113166	0.063024245	0.4209669	0.100213654	39.153847	3.9328835	4.7683716e-07	3.932883	3.932883	10264576	-1.967419e-08	3.810075	-0.03062276	-0.05949998	8.034534	0.016077295	0.22998047	6.0	30242.8113386631
2506	0.34318233	0.05708888	0.41498727	0.11403438	36.88288	4.1766596	4.7683716e-07	4.17666	4.17666	10268672	6.193295e-08	3.5868807	-0.03466681	-0.032761335	7.9680843	0.018707432	0.2475586	7.0	30254.57078409195
2507	0.33626607	0.061601296	0.4338837	0.10499204	36.765766	3.9957876	9.536743e-07	3.9957867	3.9957867	10272768	2.0372681e-09	3.6625519	-0.04397221	-1.9550323e-05	8.053904	0.018158995	0.2836914	10.0	30266.324939727783
