Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2564	0.20374487	0.018205805	0.23963499	0.1818406	115.942856	3.2205124	1.0554284	5.570668	0.14144187	10506240	3.410969e-08	0.0024583912	-0.019582456	-0.0023668131	4.895377	0.017495956	0.20507812	12.0	47761.151777267456
2565	0.2092269	0.01743354	0.23724554	0.18106803	104.0	3.2807722	1.0105569	5.5209084	0.11036235	10510336	9.1735274e-08	0.0018458746	-0.012984036	-0.0017332039	4.794647	0.015507807	0.25097656	4.0	47778.61917901039
2566	0.2160099	0.015934495	0.2396714	0.1820027	82.38776	3.2035506	1.0375817	5.459985	0.12315667	10514432	-2.5192276e-07	0.002814709	-0.02049738	-0.0024404856	4.81635	0.016037181	0.18334961	10.0	47795.3205974102
2567	0.2035058	0.014360878	0.23559348	0.18113337	121.93939	3.2969394	1.0623295	5.4532075	0.14150655	10518528	-1.0977965e-07	0.0039437525	-0.016427875	-0.0038196575	4.8851852	0.016035043	0.1796875	8.0	47812.26657772064
2568	0.20647515	0.015596492	0.23592366	0.18270679	103.26316	3.2219756	1.04394	5.4423575	0.12856561	10522624	-6.3329935e-08	0.0030502644	-0.0465055	-0.0029144192	4.88268	0.013861656	0.2541504	127.0	47832.28538584709
2569	0.20450924	0.016010895	0.23969087	0.18110368	106.83784	3.2553813	1.0997077	5.5332417	0.13591273	10526720	8.731149e-08	0.007117784	-0.011941113	-0.006976945	4.8236914	0.012809665	0.22460938	4.0	47849.100773096085
2570	0.2054372	0.019485002	0.2408961	0.18171917	103.97436	3.1802804	1.0681019	5.4794645	0.14667651	10530816	-5.401671e-08	0.0019782349	-0.024706936	-0.0018802373	4.823408	0.01699252	0.19042969	16.0	47870.60318732262
2571	0.20652647	0.015271222	0.23511043	0.18210475	115.91428	3.2957616	1.0731003	5.561114	0.18222901	10534912	-9.906944e-08	0.004855933	-0.023855459	-0.004637286	4.8059425	0.016091144	0.19189453	16.0	47888.02768421173
2572	0.20978047	0.017317427	0.23657568	0.18106169	95.23256	3.205471	1.0827501	5.5759797	0.12282956	10539008	-2.1979213e-07	0.0023956439	-0.0126555	-0.0022894137	4.8480654	0.018807113	0.2211914	4.0	47905.27424407005
2573	0.2083709	0.016699476	0.24098188	0.18113957	101.30769	3.2594402	1.072343	5.4426765	0.09587929	10543104	1.7136335e-07	0.0017852518	-0.010100711	-0.0016957475	4.77917	0.020090409	0.31225586	4.0	47922.204532146454
2574	0.20289555	0.017417476	0.23591888	0.18118401	115.6	3.22375	1.0525649	5.567013	0.060475945	10547200	-1.18045136e-07	0.0022092918	-0.011790971	-0.0020700875	4.844772	0.019754088	0.24194336	4.0	47939.576776742935
2575	0.2064655	0.013368703	0.23598026	0.1811465	104.871796	3.2369964	1.0392914	5.5634055	0.14483555	10551296	1.3201497e-07	0.0008366268	-0.013991335	-0.00069625885	4.863882	0.01667205	0.19213867	4.0	47957.243283987045
2576	0.20619683	0.017439255	0.236544	0.18111484	101.3	3.1727676	1.0387082	5.5703177	0.104132205	10555392	-1.2491364e-07	0.0011794223	-0.014732501	-0.001094809	4.8753567	0.01789721	0.24145508	4.0	47974.33989739418
2577	0.2014313	0.014212984	0.2358369	0.18120478	119.79412	3.2640734	1.0586233	5.4900794	0.14195323	10559488	-2.0489097e-07	0.0015424123	-0.015851699	-0.0014002627	4.797882	0.017210329	0.20727539	6.0	47991.88494801521
2578	0.20242727	0.015419139	0.24075052	0.18108739	116.02857	3.2422988	1.0502672	5.5689545	-0.023801312	10563584	-5.2619725e-08	0.0028168766	-0.03988388	-0.0027379955	4.82609	0.010345918	0.24780273	127.0	48011.89969587326
2579	0.2080926	0.018658409	0.24119972	0.1826771	100.925	3.2028413	1.0511633	5.4655266	0.075384066	10567680	1.2014061e-07	0.0008629102	-0.029099777	-0.0007503724	4.8566895	0.017949598	0.20629883	16.0	48029.24521112442
2580	0.20588124	0.018288068	0.24079446	0.18111336	105.8421	3.2270393	1.0388801	5.465402	0.19789736	10571776	-3.585592e-08	0.002620536	-0.013356993	-0.0025154846	4.822871	0.022986043	0.296875	5.0	48050.162096738815
2581	0.20098275	0.016326085	0.2359576	0.18103339	108.297295	3.1967604	1.0440142	5.533914	0.14938958	10575872	1.010485e-07	0.0021516301	-0.01591876	-0.0020443664	4.835532	0.01766282	0.21166992	5.0	48067.719874858856
2582	0.20368072	0.016514903	0.23615512	0.1810331	102.275	3.1777637	1.0587411	5.5695615	0.0731488	10579968	-2.0838343e-08	0.002050309	-0.027659697	-0.001749083	4.831875	0.014761795	0.19311523	18.0	48085.33341169357
2583	0.20667371	0.017961964	0.23651911	0.18114384	106.57895	3.242039	1.0536234	5.5732136	0.16693006	10584064	-3.0267984e-08	0.0020627412	-0.028794024	-0.0019644306	4.9105077	0.015986849	0.20654297	16.0	48103.061800956726
2584	0.20879853	0.017878672	0.24136251	0.18109877	98.95122	3.2211168	1.0403452	5.472409	0.1459286	10588160	-2.5890768e-07	0.0012429487	-0.049107686	-0.001085879	4.8891983	0.014736057	0.23608398	94.0	48122.40366744995
2585	0.20683497	0.01818673	0.24121517	0.18109982	108.945946	3.2531457	1.0327361	5.577413	-0.024204627	10592256	8.6613e-08	0.0022345865	-0.041994367	-0.002134333	4.848506	0.012529507	0.2446289	127.0	48142.46176028252
2586	0.20965204	0.017142128	0.24093007	0.18164408	93.906975	3.1794422	1.0683831	5.482914	0.14840177	10596352	-2.7706847e-08	0.0015987391	-0.024399085	-0.0014878247	4.778575	0.017279444	0.19628906	12.0	48159.60034155846
2587	0.20759575	0.018465236	0.240836	0.18102503	96.07143	3.1858478	1.0765815	5.413726	0.0923554	10600448	4.9825758e-08	0.0017515866	-0.012971817	-0.0014378224	4.8424883	0.017297044	0.27294922	4.0	48176.44675779343
2588	0.20527455	0.01605271	0.24093188	0.1811704	99.75	3.2105799	1.0424929	5.5170455	0.2078727	10604544	-3.1897798e-08	0.0009259437	-0.012660912	-0.0007923804	4.8617716	0.019618878	0.23144531	4.0	48193.82282209396
2589	0.20301524	0.014170819	0.23517308	0.18119353	121.121216	3.2953725	1.0579833	5.566248	0.19439861	10608640	-6.961636e-08	0.0020631119	-0.017115733	-0.0017049331	4.8043175	0.015717017	0.17480469	7.0	48211.41685771942
2590	0.21264362	0.01614579	0.24081606	0.18509306	95.7381	3.224106	1.0446252	5.4513702	0.16017303	10612736	6.3795596e-08	0.00392198	-0.025654066	-0.0037977719	4.814491	0.01630226	0.21801758	14.0	48232.66234564781
2591	0.20635343	0.019109976	0.24072185	0.18121596	107.73684	3.2117512	1.0128957	5.5972753	-0.0039509684	10616832	8.195639e-08	0.0016387338	-0.02314989	-0.0014700495	4.789909	0.01633339	0.19360352	12.0	48250.398512363434
2592	0.20849931	0.01709575	0.24100369	0.18372521	99.2	3.223633	1.0458419	5.4273186	0.032790273	10620928	2.013985e-07	0.0014900907	-0.02430537	-0.001376895	4.8740788	0.015930051	0.24975586	14.0	48268.31548786163
2593	0.20444931	0.015990697	0.2364279	0.18113758	116.0	3.282466	1.0422901	5.5344763	0.18157224	10625024	-1.0756776e-07	0.0019231883	-0.012905845	-0.0017509228	4.8074093	0.0147562325	0.25195312	5.0	48285.45708847046
2594	0.20601778	0.01657125	0.24049462	0.18152364	110.02702	3.2346907	1.0399752	5.571066	-0.07391456	10629120	2.8871e-08	0.0014250311	-0.025389023	-0.0013490457	4.839656	0.015321675	0.1953125	13.0	48303.24493789673
2595	0.20489794	0.017725455	0.24090028	0.18267594	117.94118	3.27631	1.044503	5.5722294	0.15408745	10633216	1.5832484e-08	0.0010294376	-0.0135461595	-0.0008707565	4.825738	0.016186345	0.21240234	4.0	48321.05023312569
2596	0.19979888	0.016475985	0.23651625	0.18120483	115.34286	3.2159967	1.07	5.5607367	-0.20759773	10637312	1.2293458e-07	0.002129675	-0.0375447	-0.0019807122	4.80256	0.015076075	0.18432617	38.0	48339.08704996109
2597	0.2086785	0.016303338	0.24053043	0.18135338	99.78049	3.1886787	1.0530555	5.5724683	0.14606996	10641408	-1.14087015e-08	0.0015324298	-0.025009159	-0.0011082373	4.7935176	0.017881114	0.2211914	12.0	48356.453872680664
2598	0.20362602	0.01821265	0.24088049	0.18119267	115.97143	3.268621	1.0386336	5.5617423	0.10126585	10645504	-3.5390258e-08	0.0027433026	-0.02610826	-0.0025895431	4.864337	0.017373564	0.21264648	16.0	48373.8903901577
2599	0.20391622	0.013639769	0.23605247	0.18495302	134.6	3.3334816	0.9823178	5.5751557	-0.04586193	10649600	8.96398e-08	0.0025740662	-0.012374633	-0.002430479	4.896536	0.015315144	0.18579102	5.0	48391.553424835205
2600	0.20792772	0.01782039	0.24074888	0.18324924	109.78378	3.2564778	1.0394535	5.459113	0.071740374	10653696	6.07688e-08	0.0024075834	-0.012761337	-0.0023181492	4.8038564	0.016056452	0.21240234	6.0	48413.09201002121
2601	0.2058095	0.016925551	0.24088475	0.18119878	97.47619	3.1727948	1.0878708	5.5321364	0.21059379	10657792	1.1571683e-07	0.0011782129	-0.028024092	-0.0010427748	4.8693185	0.01576294	0.19482422	18.0	48430.893983364105
2602	0.20644689	0.017015241	0.2365116	0.18119203	102.61539	3.2175844	1.0549456	5.561358	0.10762985	10661888	-1.094304e-08	0.0015146609	-0.037334584	-0.0014427562	4.7983665	0.015654655	0.20507812	29.0	48448.42683124542
2603	0.20664501	0.015954863	0.23656526	0.18138562	94.34884	3.1856155	1.1000987	5.481138	0.18149363	10665984	2.6635826e-07	0.0013215967	-0.04642593	-0.00040604913	4.7998657	0.014957021	0.23413086	75.0	48467.125859975815
2604	0.20990998	0.016312726	0.2409948	0.18664366	113.69444	3.3342168	1.0633043	5.5872445	0.19317603	10670080	1.6763806e-07	0.0026548686	-0.053571075	-0.0025480264	4.8300667	0.011116267	0.26000977	127.0	48487.39760351181
2605	0.20032468	0.016461095	0.24084954	0.181215	127.875	3.283247	1.0387003	5.573184	0.078922614	10674176	1.3271347e-08	0.0024135476	-0.013171053	-0.0023331982	4.8137016	0.016721053	0.23535156	5.0	48505.0631942749
2606	0.2083616	0.018757535	0.2409047	0.18115556	102.025	3.2136936	1.0166918	5.475507	0.09339917	10678272	1.2735836e-07	0.00087744475	-0.025935119	-0.00079965673	4.844573	0.0178456	0.25146484	12.0	48522.55399131775
2607	0.20729329	0.017359832	0.23648342	0.18129458	110.567566	3.2531765	1.0526817	5.5801754	0.17021531	10682368	7.706694e-08	0.0012898872	-0.014123836	-0.0011729004	4.844221	0.017648192	0.2434082	5.0	48540.39129495621
2608	0.20776036	0.016799329	0.23685041	0.18118119	103.35897	3.241305	1.0232829	5.4849977	0.14301041	10686464	-9.313226e-09	0.0010389455	-0.052003287	-0.00091267604	4.83415	0.011405872	0.25830078	127.0	48560.62919807434
2609	0.21057883	0.013454907	0.23608889	0.1848393	95.90476	3.240219	1.0646137	5.5743504	0.2070702	10690560	-5.122274e-08	0.001581152	-0.042318717	-0.0014404663	4.861071	0.015119212	0.2175293	45.0	48578.69020438194
2610	0.2082647	0.014593235	0.23597997	0.18317957	104.30769	3.2554386	1.0592647	5.5690885	0.051371515	10694656	-1.9557774e-07	0.0013056649	-0.023330541	-0.0011594605	4.809387	0.015782775	0.19726562	13.0	48599.96414208412
2611	0.20282032	0.016474307	0.23660108	0.18318878	131.83333	3.3215106	1.0413013	5.474042	-0.035853	10698752	-2.0489097e-08	0.0011078976	-0.026725592	-0.0009989678	4.8595676	0.015258018	0.19897461	16.0	48617.560940504074
2612	0.2047891	0.015460338	0.2366349	0.18127398	106.08108	3.2368145	1.0307951	5.463172	0.12772956	10702848	9.778887e-09	0.0011727037	-0.036487702	-0.0010459707	4.7693834	0.0154252015	0.20678711	26.0	48635.41292619705
2613	0.20186467	0.013378206	0.23604707	0.18317781	121.181816	3.2710388	1.0453964	5.5589676	0.2177078	10706944	-1.5785918e-07	0.0025934633	-0.046305366	-0.0024384279	4.845732	0.013722615	0.25170898	127.0	48655.518280506134
2614	0.20990954	0.015303227	0.24098995	0.18118663	88.95652	3.2075226	1.0752285	5.582344	0.12848611	10711040	9.685755e-08	0.001798841	-0.031225234	-0.0015754376	4.7242827	0.015721347	0.19873047	15.0	48672.955412864685
2615	0.2064812	0.015333425	0.23666422	0.18110316	95.95238	3.1951532	1.0912932	5.5827074	0.20414944	10715136	1.504086e-07	0.0014469726	-0.01590314	-0.0013417118	4.7794514	0.0136906095	0.17504883	5.0	48689.901253700256
2616	0.20598646	0.016333716	0.24098213	0.18117185	107.91892	3.283729	1.0661224	5.470201	0.21838224	10719232	1.565786e-08	0.0017557249	-0.018800467	-0.0015248687	4.7716055	0.0167146	0.16748047	9.0	48708.01397871971
2617	0.21203083	0.016902307	0.236757	0.18257384	99.51219	3.254707	1.0375245	5.5508738	0.14278759	10723328	-5.47152e-08	0.0021094172	-0.020032609	-0.0019520782	4.82437	0.017789267	0.1743164	11.0	48725.47548007965
2618	0.20469676	0.018121222	0.2407866	0.181268	119.20588	3.2905266	1.0523853	5.5722713	-0.056735024	10727424	-2.430752e-07	0.0023553213	-0.023136847	-0.0022421696	4.744829	0.015921984	0.21582031	14.0	48743.239877939224
2619	0.20384642	0.013584055	0.23552853	0.18114127	108.10811	3.218285	1.108672	5.5791073	0.20564444	10731520	-3.625173e-07	0.0022266372	-0.015907804	-0.002064697	4.7509336	0.016759431	0.19628906	6.0	48760.81742978096
2620	0.20841047	0.018607914	0.24090569	0.18045531	101.5	3.2054582	1.0316583	5.4575047	0.187834	10735616	-8.440111e-08	0.0017253091	-0.023349045	-0.001623695	4.770795	0.016555741	0.21142578	11.0	48782.53753423691
2621	0.20358664	0.01743004	0.2359317	0.18107776	111.69444	3.2250843	1.0568349	5.5707817	0.16894367	10739712	6.6589564e-08	0.001152109	-0.040371373	-0.001049091	4.802511	0.01541914	0.21557617	41.0	48800.52130436897
2622	0.20736022	0.01648802	0.23655966	0.18116623	109.64865	3.2831378	1.0374699	5.454824	0.18093616	10743808	1.7648563e-07	0.001218315	-0.029258996	-0.0010642358	4.7488317	0.016800143	0.1694336	18.0	48818.20389509201
2623	0.20574026	0.018527364	0.24098644	0.18113607	99.46342	3.1932237	1.0670668	5.5880127	0.1348851	10747904	8.5216016e-08	0.0018841535	-0.05107944	-0.0017087876	4.7625494	0.009926416	0.23852539	127.0	48838.31119322777
2624	0.20679048	0.017236007	0.24065158	0.1811799	106.8421	3.2359936	1.0388465	5.5863543	0.16083582	10752000	-8.183997e-08	0.003712935	-0.04429905	-0.0036112063	4.842292	0.010514672	0.26464844	127.0	48857.9491250515
2625	0.20721687	0.016204117	0.24073778	0.17988141	114.14286	3.2763603	1.050626	5.5852757	0.11612561	10756096	9.033829e-08	0.0021574874	-0.026124846	-0.0020596406	4.8367405	0.017768765	0.21069336	14.0	48875.69397997856
2626	0.20004843	0.013109422	0.23492661	0.18113633	126.875	3.294592	1.0760471	5.46741	0.14966191	10760192	-3.9115548e-08	0.0008725929	-0.011815084	-0.00078288757	4.819329	0.018575132	0.23022461	3.0	48893.06177377701
2627	0.20572616	0.018728541	0.24115954	0.17982809	106.3421	3.2272468	1.0430076	5.4835563	-0.028682455	10764288	1.3550743e-07	0.0015390004	-0.013298932	-0.0014108568	4.801633	0.017832953	0.21484375	5.0	48910.99228358269
2628	0.20654131	0.019683862	0.24090235	0.1805874	107.789474	3.203844	1.0820704	5.5416527	0.08611934	10768384	-2.3772009e-07	0.0019409623	-0.021372974	-0.0018332802	4.861906	0.015489956	0.17236328	12.0	48928.34805560112
2629	0.20703492	0.016741283	0.23610044	0.18147492	111.861115	3.2864277	1.0338299	5.5806503	0.10652566	10772480	1.13854185e-07	0.003530163	-0.019251745	-0.0032977648	4.736435	0.018533735	0.1965332	11.0	48946.368814229965
2630	0.20961626	0.015759598	0.24085489	0.18108907	89.8	3.199178	1.0855585	5.478942	0.18141949	10776576	8.9465175e-08	0.00323126	-0.028640041	-0.0030779976	4.734	0.014758713	0.23657227	17.0	48968.007808446884
2631	0.20908408	0.01812874	0.24059545	0.18107027	96.59524	3.240037	1.098854	5.5945153	-0.17303512	10780672	-6.263144e-08	0.0025589163	-0.020557906	-0.0023755447	4.7729645	0.016633676	0.1899414	11.0	48985.40132689476
2632	0.20582664	0.018014392	0.24093235	0.18093531	98.902435	3.2095861	1.0507045	5.582437	0.16131595	10784768	1.3131648e-07	0.001963024	-0.028216116	-0.0018045674	4.7515006	0.015537182	0.20092773	17.0	49002.86534142494
2633	0.21163255	0.018685158	0.24094692	0.18119718	97.95122	3.2458673	1.0510695	5.589025	0.05750774	10788864	1.9092113e-07	0.0023966448	-0.029278357	-0.0022703763	4.8749976	0.015769364	0.18041992	18.0	49020.80451822281
2634	0.2066654	0.017087001	0.24103184	0.18115844	110.48649	3.2757797	1.0710075	5.583613	0.059290603	10792960	7.21775e-09	0.0018643998	-0.026356537	-0.0017150997	4.773632	0.017770857	0.26245117	15.0	49038.91908740997
2635	0.20660368	0.018345762	0.24102694	0.18106627	99.625	3.2426138	1.0908333	5.5806713	0.118534595	10797056	-5.9371814e-08	0.0024580318	-0.024005886	-0.0022709125	4.8246145	0.015783891	0.21264648	13.0	49056.34515452385
2636	0.20554408	0.015256791	0.23642088	0.18273726	126.741936	3.3286257	1.0500553	5.577183	-0.13022117	10801152	1.307344e-07	0.0029655304	-0.01806277	-0.0027668513	4.8103275	0.015847292	0.15844727	13.0	49073.638597249985
2637	0.20348167	0.01729862	0.2410247	0.17908528	106.68421	3.2256446	1.0708112	5.5744214	0.15618582	10805248	5.727634e-08	0.0033652764	-0.0557854	-0.003205481	4.7825184	0.011709083	0.23730469	127.0	49093.40568256378
2638	0.20881987	0.017415496	0.2408336	0.1811847	101.125	3.2570033	1.0592219	5.583419	0.13511996	10809344	-1.413282e-07	0.0017944919	-0.038180448	-0.0016626896	4.82521	0.015528573	0.17456055	37.0	49111.10981321335
2639	0.20884165	0.01851437	0.23664016	0.17994308	94.46512	3.1878288	1.0732754	5.4527063	0.18913607	10813440	-9.126961e-08	0.0014963995	-0.015701817	-0.0013428794	4.8703375	0.015298188	0.16772461	5.0	49128.4971139431
2640	0.20665443	0.015366153	0.23652609	0.18433388	109.08108	3.2723265	1.0760936	5.536767	0.022332743	10817536	-5.3085387e-08	0.0015015753	-0.025344368	-0.0013415727	4.7656345	0.016614655	0.17919922	13.0	49149.76903915405
2641	0.2007323	0.016766906	0.2406291	0.18116087	120.20588	3.2877212	1.063799	5.4460554	0.14581048	10821632	-5.9371814e-08	0.002001421	-0.013041845	-0.0018678436	4.7751374	0.020075932	0.27856445	4.0	49166.9504468441
2642	0.21025266	0.01783816	0.2405338	0.18098025	89.28889	3.2120438	1.0861126	5.4608536	0.1155802	10825728	-6.984919e-08	0.0013301009	-0.028767783	-0.0012230822	4.739391	0.018634591	0.24902344	13.0	49183.75998902321
2643	0.2106759	0.01884786	0.24090521	0.17916678	96.560974	3.2039704	1.0602534	5.5743165	0.20576182	10829824	2.430752e-07	0.0023763357	-0.033317614	-0.0022347663	4.786646	0.015005349	0.20581055	28.0	49201.91149663925
2644	0.20776244	0.016913211	0.24097778	0.1812215	107.76316	3.2576852	1.0464313	5.5770617	0.0317578	10833920	9.546056e-09	0.0018579066	-0.040319093	-0.001768604	4.747905	0.015464677	0.20410156	46.0	49219.97189664841
2645	0.20468073	0.015255636	0.23496218	0.17953984	106.710526	3.2194269	1.0586869	5.574276	0.2015381	10838016	2.9965304e-07	0.0012714814	-0.052824497	-0.0011631415	4.7902856	0.012963854	0.24731445	127.0	49239.63703751564
2646	0.20336889	0.018999588	0.23656386	0.17983721	127.46875	3.2596002	1.0259581	5.4764943	0.14215861	10842112	4.284084e-08	0.0013664402	-0.049949408	-0.0012765854	4.710785	0.014956098	0.23901367	69.0	49258.23164629936
2647	0.20764738	0.018430078	0.24069275	0.179508	108.567566	3.2756326	1.047218	5.5866075	0.19724366	10846208	1.2619421e-07	0.0013803174	-0.015629282	-0.0012000639	4.755355	0.01448424	0.15209961	5.0	49275.21518278122
2648	0.20390011	0.014527287	0.22579263	0.18114816	103.051285	3.2322261	1.071553	5.576754	0.11078626	10850304	-2.6775524e-08	0.0011202691	-0.021121155	-0.0010051492	4.7648163	0.015563439	0.15332031	11.0	49292.32965874672
2649	0.20812923	0.017050121	0.24088176	0.18120116	113.638885	3.281949	1.0225285	5.5836496	0.12005901	10854400	4.5634806e-08	0.0019424465	-0.024710048	-0.0018528422	4.717499	0.015659245	0.18969727	16.0	49310.149839401245
2650	0.20538375	0.02013123	0.2408481	0.17937112	112.083336	3.2200708	1.056176	5.4679933	0.009157538	10858496	-6.7055225e-08	0.002212699	-0.0146150505	-0.0020445874	4.8021364	0.017110044	0.24072266	5.0	49331.0386223793
2651	0.20731011	0.017318944	0.23685597	0.17876886	101.6	3.2130399	1.0974442	5.5962224	0.18204159	10862592	-4.377216e-08	0.004432788	-0.013554045	-0.0042807907	4.751818	0.015108801	0.22631836	5.0	49347.92523980141
2652	0.20682186	0.01688171	0.24085759	0.18115924	102.589745	3.2192085	1.0373054	5.443115	0.17359218	10866688	8.940697e-08	0.0031875265	-0.022996996	-0.003058954	4.847749	0.016335677	0.16918945	15.0	49365.537351846695
2653	0.20600821	0.017789574	0.24109375	0.1790502	118.76471	3.2792382	1.0323607	5.550561	-0.36312413	10870784	2.0116568e-07	0.0008632265	-0.029663889	-0.0007272495	4.784741	0.015469051	0.16040039	28.0	49383.268434524536
2654	0.20636962	0.016603766	0.23651943	0.17988981	97.28571	3.224759	1.0984553	5.584191	0.16578375	10874880	-1.4877878e-07	0.001863236	-0.025271673	-0.0016856624	4.78653	0.015971933	0.17700195	14.0	49400.51130127907
2655	0.2060649	0.0162046	0.2359435	0.1783535	111.77778	3.2800546	1.0343152	5.514124	-0.15089859	10878976	1.990702e-08	0.0024989056	-0.044655267	-0.0023379317	4.7378063	0.015167769	0.22607422	65.0	49418.86906290054
